ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
195;110001010010111101110101111101001000101101111101001001101010;1.432489;31;123;{1503: 1, 2128: 1};{00101100: 1};;32
196;011111010011011101000000100111000011111111011011111101111100;2.354254;31;126;{1895: 1, 2517: 1};;;32
197;111111110010011001010010110111000011111101011011011011111100;2.254254;31;126;{2082: 1, 2490: 1};;;32
198;001000011010000110011010100000100100111001001101001110101011;8.840221;31;128;;;;32
199;011010011010001110011010010000100010110001011101000110101010;5.740221;31;128;{1205: 1};;;32
200;111111101010100101111011100100011011110010000111110111111110;2.655679;31;143;{1010: 1, 2447: 1};{00000011: 1};;32
201;111111011000101100111001100100111001100011010101111111111010;2.655679;31;143;{0: 1, 2573: 1};;;32
202;000010101011001011001010000011111100101010001010011100000110;8.741992;31;148;;;;32
203;010010001001011011000000101000111110101010001010011000101110;8.741992;31;148;;;;32
1;000000111100111011010011100000000000100000011101011001110100;12.426707;33;0;;;;33
2;011100110010111001011000011001111100011100011110111010101000;6.764964;33;0;{0: 1};;;33
4;110110001111101101000101001100111101001011000010111110100001;4.922838;33;0;{0: 1, 2132: 1};;;33
5;110010011100011000000110001001110010111111011010110100110010;3.792267;33;0;{1579: 1};;;33
9;010000111110010001011011001111101101010011110100111111010111;4.611660;33;0;{0: 1};{00010011: 1, 10000111: 1};;33
11;011000100001001000000101100111011111001000010101010010101010;6.562038;33;0;{0: 1};;;33
12;000111110000100001110010111001100101110100100101001000111011;1.805767;33;0;;;;33
13;010010000100011100000100010011011010110111110111110010010010;1.785566;33;0;{2017: 1};;;33
14;101111111100000100100000100101100111111111010110011000011110;4.627255;33;0;{280: 1, 642: 1};;;33
15;111010011011110000000111010101011110011011001111010011111110;5.597724;33;0;{0: 1, 158: 1};;;33
18;111001011111100111101001101110000110110101011011100101010100;3.153559;33;0;{0: 1, 2137: 1};;;33
20;010101101011111010001100000100011101111000010100110010011001;3.376697;33;0;{2250: 1};;;33
21;000000000111000101011000011011110001000000100000101010100101;5.074683;33;0;;;;33
23;011000111010001101001100100111100111011000110011011111100001;4.996340;33;0;;;;33
24;000101010101010010011101001110010101001111000100101011110010;0.275357;33;0;{1105: 1};;;33
25;011010110100111110001100010110001110000101010100110011010001;3.895897;33;0;{717: 1};;;33
26;110001010010011011000011111110001100111010011001011101000001;11.525669;33;0;;;;33
27;001011110111100111110111100110000111100010111111101111111000;3.117350;33;0;{0: 1, 108: 1};{00010011: 1};;33
29;111111000110011011111111010110010000101110011100001111111000;7.060155;33;0;{658: 1, 962: 1};{10000101: 1, 10000111: 1};;33
30;001001011011011011001111111100110110000000010111110001100001;3.052622;33;0;{279: 1};;;33
32;111010100111001111011001000111101100110011001000100101000101;0.589363;33;0;{2415: 1};;;33
33;011010100010111000110101111010011000110101111111011100111010;2.011189;33;0;{0: 1, 2469: 1};{00010111: 1};;33
34;000100011010010111110001001100010000001101001000000000111111;10.876884;33;0;;;;33
35;101000111111011110000100100101101001110000100000010001010001;11.279126;33;0;;;;33
37;010000011011111000011000100011111111100100000001111101011111;14.148589;33;0;;;;33
38;010000001101101000011001111100000101010011000101100011010111;9.753942;33;0;;;;33
40;011100110001111001100110111101011101100110100011100110001000;4.495054;33;0;{1243: 1};;;33
41;011001101010011011111010001010000001001111101111000110000111;0.513836;33;0;{1258: 1};{01000011: 1};;33
42;110001001011101110010011111101101001010101100110000001001111;11.693392;33;0;;;;33
43;010111010001011111111101001111010001101010100110000011111101;3.730123;33;0;{1393: 1, 2560: 1};;;33
45;111110111011001100101001111100110100101010001000000011000000;7.175302;33;0;{1203: 1};;;33
48;011110011010100101111101111111111000011011101101100011000101;0.123080;33;0;{1324: 1};{11011111: 1};{5587: 1};33
49;000001101010111110010000010011000100100101110010111100001010;10.723748;33;0;;{00100101: 1};;33
50;010110001111010011011111110011000100011100000101001101001001;0.728800;33;0;{0: 2};;;33
51;000100101000011011111111111100011011110111100100110110000100;5.885242;33;0;;{10110111: 1};{5114: 1};33
52;011100111001100000000110011000001101101110011001101011010111;0.592589;33;0;{64: 1};;;33
53;111001010010100100110011001001000000010101001001000100010011;4.413130;33;0;{1508: 1};;;33
54;100000011000010111011000100001100111011100110110101110011100;3.770814;33;0;;;;33
55;001011110100010000111101110000101001011110101000010110110000;2.791492;33;0;{1515: 1};;;33
56;001101111010100100100110011111110000111101011011010101100111;1.883466;33;0;{1837: 1};{01000011: 1};;33
60;001110010111010111100111000110000100001110111101101001110010;6.352952;33;0;{71: 1, 1697: 1, 2054: 1};;;33
65;110001101110111001001011001111000100101110111010001100111001;5.051402;33;0;{0: 1, 639: 1};;;33
70;100110001000100011110100110111000111101111101100000100111110;1.895066;33;0;{300: 1};{11000111: 1};;33
72;001111011001011000101010101001001010110001100001010111111001;9.288660;33;0;;;;33
73;100010110111111101100001001100111011101010100011010011100000;3.162856;33;0;;;;33
74;011011101010110101110111011110110001111010111001101000110101;8.923474;33;0;{0: 1};;;33
75;001110101001100010110100000000001101000010001000001100001010;6.306241;33;0;;;;33
76;111011101110101110010000100110110011010010100001000011100101;11.604940;33;0;{0: 1};;;33
78;111000101100101101010011010111001101000101000100111101011100;10.267715;33;0;{2464: 1};{00000011: 1};;33
79;011100011101001111010011100010001110000101110001010111011101;7.594553;33;0;{322: 1, 2249: 1, 2391: 1};;;33
81;111101110000010001000100010001000010000000011110101110111011;0.499049;33;0;{0: 1};;;33
82;100011000010010000101110011011011100010001001011001011110100;1.747740;33;0;{0: 1};;;33
85;101001011000110011100100111110011001001100101010011001111101;2.426669;33;0;;;;33
86;010000111010100000101001001100111010100110001011010111011101;1.433742;33;0;;;;33
90;001111101111110111000101010100100001100111111110101011001011;8.492932;33;0;{0: 1, 2351: 1};;;33
91;101000001100101100111111001101000101111111100101101111110001;1.136939;33;0;{1647: 1, 2249: 1};{00100101: 1};;33
92;110000011001111100011000111101110111010111111111111010100110;2.886258;33;0;{2395: 1};{10000101: 1};;33
93;000110001111000111010010101010000111001111001100001000111011;14.475367;33;0;;;;33
94;100101010100001110110010001001111110111111110110001001111101;6.621031;33;0;{1171: 1};;;33
95;111010100100101010010111011101000001101000110111111101111100;5.395227;33;0;{439: 1, 1106: 1};{10000011: 1};;33
97;011100110100000100100011011100010100000110101011010011011010;10.760183;33;0;{547: 1};;;33
98;101011011010000111000101001101001010101110000000000000011110;1.840887;33;0;{1205: 1};;;33
100;100101010010010100001100110000011010100010101101111101011110;14.294909;33;0;;;;33
102;111001001011100001001100010110111110011011011001100011100111;3.150143;33;0;{0: 1, 1036: 1};;;33
104;100110000000111111011101111111000101011001000101100000001100;11.479637;33;0;;{00100101: 1, 11000111: 1};;33
106;001110010111000010000110110011010110010011111001111011011001;6.632798;33;0;{0: 1};;;33
107;101001011000111111111110110000010111110111010001011011010000;6.493761;33;0;{0: 2};;;33
108;101110010101110111001111110111111111000100101010100010001100;6.059588;33;0;{0: 1, 1203: 1};;;33
109;010001000011101100001010110110110101001000010100000111011111;0.974062;33;0;;;;33
111;010010000001100001110010100011111001111111001000110101000001;3.183705;33;0;;;;33
114;010000111011111001111101001110101111000111011000011111000101;6.535304;33;0;{1046: 1, 1739: 1};;;33
117;000001001100001111011001001111100001000001010010001110110011;8.595064;33;0;{1047: 1};;;33
119;111011111001001100011011101010001001111110100101100001000111;7.207679;33;0;{0: 1, 953: 1};{00100011: 1};;33
121;101011011000001111111110101000011100011111010110001111110110;0.363674;33;0;{0: 1};{01000111: 1};;33
122;100101001101001100011001011100000101101001001101111010110111;5.460197;33;0;;;;33
125;001101100010110011110111001110101100110100010100011111110101;10.835821;33;0;{1312: 1};;;33
129;001001011000110000011011000010100001110110011101000001101111;7.104833;33;0;{165: 1};;;33
130;101001111011100011110100100110000000010000011100101000100010;12.254457;33;0;;;;33
131;001101100011000110111000100000101010010111010101111011001001;4.758053;33;0;;{00011010: 1, 01000101: 1};;33
133;110001000010111100000010010101100110110001110101000010011101;10.042737;33;0;{1566: 1};;;33
134;000110010101001011010010101111000100001100100011010001001101;9.317945;33;0;;;;33
135;010000110000011010100110000001000101000110001101111101101001;4.561417;33;0;;;;33
137;111111110101000011001001111111101010110110100000100011010001;3.527983;33;0;{0: 1};;;33
139;000011100000010011101100010001000111000011100000111011101100;9.918295;33;0;{0: 1};;;33
140;000011111100011100100010110000110111010111101101110110000000;2.827960;33;0;{285: 1};;;33
141;110111110100000111011101001010111001100100101101011101110011;3.864718;33;0;{0: 1, 705: 1};;;33
142;000010100001111101011110100000100000111010100010101010000001;6.486117;33;0;{504: 1};;;33
144;100011100000111100010100001000000000101000001111110110101111;4.126630;33;0;;;;33
146;101011110110100011000001000111001010100011111001110101001011;4.621714;33;0;{1461: 1};;;33
147;101011011011000101110110100101100101111110111101111101011010;7.507534;33;0;{2543: 1};;;33
150;110010100100000010001111111011101101011101100010001000111000;1.364636;33;0;{2668: 1};;;33
152;100011101010101110010001001000111000110001110000100110111101;4.527030;32;7;{815: 1};;;33
153;000011101110100110010001000100111000111001110000111110111101;4.527030;32;7;{1307: 1};;;33
154;111100101001110010111001010000011010000001000000100010010101;5.374760;32;8;{2025: 1};;;33
155;110111100100110011111110010000011010011000001000100110011101;2.174763;32;8;{540: 1, 1164: 1};;;33
158;000101110010100101000011011000100001000011001101010110110001;8.854504;32;44;;;;33
159;000101010010100101000011111110100001010011001101110000100011;8.854504;32;44;;;;33
160;000100000100101000111110011000010010010011111001111110001011;1.660617;32;46;{0: 2};;;33
161;000100010100101001111110011101000110010011110001111110001011;2.260617;32;46;{684: 1, 841: 1};;;33
162;110100110000101010110010000000111110101100100100011001011100;4.610474;32;57;{0: 1};;;33
163;110100000000101010110010010000010110101101100100111001001101;4.610474;32;57;{141: 1};;;33
164;011010001101001001011101010100101011011111001000110001100011;4.599989;32;61;{2453: 1};;;33
165;011010001111101001010101011111000010011001011000010000110111;1.399991;32;61;;{11011111: 1};{8048: 1};33
166;101011100110101010101011011011111001000011110110001100101001;2.455421;32;62;{0: 1, 1111: 1};;;33
167;001011100101101110000111011111011001000010111110011000001001;2.555421;32;62;{532: 1, 779: 1};;;33
168;101000011110101100011110100101000111011001000110001111100100;4.611701;32;63;{0: 1};;;33
169;111000001110000100011000100001000110111001000110011111100110;4.611701;32;63;;{00111101: 1, 11001011: 1};;33
170;111000110110111011111110111001011110110101100010001000100100;2.865209;32;64;{1963: 1, 2488: 1};;;33
171;111010011010011011111110111111101110110100010000100110100110;1.665209;32;64;{0: 1, 2404: 1};;;33
172;011010001010111000011100110110110110011011000100000000101011;7.924228;32;66;;;;33
173;011010001011111010111100010110110010001011000110000000101011;7.924228;32;66;;;;33
174;010111101010000000111010110001011111101111110101111011101111;2.038926;32;67;{0: 2};;;33
175;110111101010000000110010110101011111101111110100111111101111;2.038926;32;67;{0: 1, 2517: 1};;;33
176;110100100011111100111101101001100000100100010000011010100011;1.705642;32;69;{0: 1, 538: 1};;;33
178;010010111111110100010100101011110110110100110000100110010001;8.128910;32;71;;;;33
179;010010101111110100010010011001110110111011100010100100000001;4.928913;32;71;{27: 1};;;33
180;101001110110001110100000100011100111001110100110010011110000;7.881411;32;77;;;;33
181;111001110110011110100000101011000111011110001100010010100000;4.881414;32;77;;{00000011: 1};;33
182;000000000101000011101111111001000110111010010100010101100011;4.821434;32;80;{0: 1};;;33
183;101000010101000011001010011011000110111001000101010100100011;8.021431;32;80;;;;33
184;011000110100001011110010100101001011001000110011000111111100;7.672294;32;87;;;;33
185;011100110100011111110110000101001001101001100011000011111100;4.472297;32;87;{2424: 1};;;33
186;010001000111010000100011111110110111110101011101011101110101;4.975170;32;89;;;{20051: 1};33
187;010001000111011110000111111110111011110111010100010101000100;2.475172;32;89;{703: 1, 2701: 1};{00011010: 1};;33
188;001011100011111110011100000110010100010010100100001111100100;7.605567;32;116;;;;33
189;001000100110111010111100000110100100010011101100001001100100;4.405571;32;116;{512: 1};;;33
190;000110011000011000110101111000101111001110111010001000100000;1.886600;32;118;{0: 2};;;33
191;000100011000011000110001111000101111001110010000001000100000;8.286595;32;118;;;;33
192;000111100010111001001110101111010111110111111010100101000010;2.456426;32;120;{2037: 1, 2672: 1};{01000011: 1};;33
193;100111100010111101001010101101010111110101011010100101100110;5.256423;32;120;{0: 1};;;33
194;011001010110111101110101111100000000101001110101011001001000;1.232489;32;123;{0: 1, 85: 1};;;33
195;110001010010111101110101111101001000101101111101001001101010;1.232489;32;123;{1503: 1, 2128: 1};{10000101: 1};;33
196;011111010011011101000000100111000011111111011011111101111100;2.154254;32;126;{1895: 1, 2517: 1};{01000011: 1};;33
197;111111110010011001010010110111000011111101011011011011111100;2.054255;32;126;{2082: 1, 2490: 1};;;33
198;001000011010000110011010100000100100111001001101001110101011;8.840221;32;128;;;;33
199;011010011010001110011010010000100010110001011101000110101010;5.640221;32;128;{1205: 1};;;33
200;111111101010100101111011100100011011110010000111110111111110;2.455679;32;143;{1010: 1, 2447: 1};{10000111: 1};;33
201;111111011000101100111001100100111001100011010101111111111010;2.455679;32;143;{0: 1, 2573: 1};;;33
202;000010101011001011001010000011111100101010001010011100000110;8.741992;32;148;;;;33
203;010010001001011011000000101000111110101010001010011000101110;8.741992;32;148;;;;33
1;000000111100111011010011100000000000100000011101011001110100;12.426707;34;0;;;;34
2;011100110010111001011000011001111100011100011110111010101000;6.664964;34;0;{0: 1};;;34
4;110110001111101101000101001100111101001011000010111110100001;4.722838;34;0;{0: 1, 2132: 1};;;34
5;110010011100011000000110001001110010111111011010110100110010;3.692267;34;0;{1579: 1};;;34
9;010000111110010001011011001111101101010011110100111111010111;4.411660;34;0;{0: 1};{10000111: 1};;34
11;011000100001001000000101100111011111001000010101010010101010;6.462038;34;0;{0: 1};;;34
12;000111110000100001110010111001100101110100100101001000111011;1.805767;34;0;;;;34
13;010010000100011100000100010011011010110111110111110010010010;1.685566;34;0;{2017: 1};;;34
14;101111111100000100100000100101100111111111010110011000011110;4.427256;34;0;{280: 1, 642: 1};;;34
15;111010011011110000000111010101011110011011001111010011111110;5.397725;34;0;{0: 1, 158: 1};;;34
18;111001011111100111101001101110000110110101011011100101010100;2.953559;34;0;{0: 1, 2137: 1};;;34
20;010101101011111010001100000100011101111000010100110010011001;3.276697;34;0;{2250: 1};;;34
21;000000000111000101011000011011110001000000100000101010100101;5.074683;34;0;;;;34
23;011000111010001101001100100111100111011000110011011111100001;4.996340;34;0;;;;34
24;000101010101010010011101001110010101001111000100101011110010;0.175357;34;0;{1105: 1};;;34
25;011010110100111110001100010110001110000101010100110011010001;3.795897;34;0;{717: 1};;;34
26;110001010010011011000011111110001100111010011001011101000001;11.525669;34;0;;;;34
27;001011110111100111110111100110000111100010111111101111111000;2.917350;34;0;{0: 1, 108: 1};{00000111: 1};;34
29;111111000110011011111111010110010000101110011100001111111000;6.860155;34;0;{658: 1, 962: 1};{10000111: 1};;34
30;001001011011011011001111111100110110000000010111110001100001;2.952622;34;0;{279: 1};;;34
32;111010100111001111011001000111101100110011001000100101000101;0.489363;34;0;{2415: 1};;;34
33;011010100010111000110101111010011000110101111111011100111010;1.811189;34;0;{0: 1};{00010111: 1, 00100101: 1};;34
34;000100011010010111110001001100010000001101001000000000111111;10.876884;34;0;;;;34
35;101000111111011110000100100101101001110000100000010001010001;11.279126;34;0;;;;34
37;010000011011111000011000100011111111100100000001111101011111;14.148589;34;0;;;;34
38;010000001101101000011001111100000101010011000101100011010111;9.753942;34;0;;;;34
40;011100110001111001100110111101011101100110100011100110001000;4.395054;34;0;{1243: 1};;;34
41;011001101010011011111010001010000001001111101111000110000111;0.513836;34;0;;;;34
42;110001001011101110010011111101101001010101100110000001001111;11.693392;34;0;;;;34
43;010111010001011111111101001111010001101010100110000011111101;3.530123;34;0;{1393: 1, 2560: 1};{01000011: 1};;34
45;111110111011001100101001111100110100101010001000000011000000;7.075302;34;0;{1203: 1};;;34
49;000001101010111110010000010011000100100101110010111100001010;10.623748;34;0;{370: 1};;;34
50;010110001111010011011111110011000100011100000101001101001001;0.528800;34;0;{0: 2};;;34
51;000100101000011011111111111100011011110111100100110110000100;5.685242;34;0;;{10110111: 1};{5114: 1};34
52;011100111001100000000110011000001101101110011001101011010111;0.492589;34;0;{64: 1};;;34
53;111001010010100100110011001001000000010101001001000100010011;4.313130;34;0;{1508: 1};{10101011: 1};;34
54;100000011000010111011000100001100111011100110110101110011100;3.770814;34;0;;;;34
55;001011110100010000111101110000101001011110101000010110110000;2.691492;34;0;{1515: 1};;;34
56;001101111010100100100110011111110000111101011011010101100111;1.783466;34;0;{1837: 1};;;34
60;001110010111010111100111000110000100001110111101101001110010;6.052953;34;0;{71: 1, 1697: 1, 2054: 1};{00010110: 1};;34
65;110001101110111001001011001111000100101110111010001100111001;4.851402;34;0;{0: 1, 639: 1};;;34
70;100110001000100011110100110111000111101111101100000100111110;1.895066;34;0;;;;34
72;001111011001011000101010101001001010110001100001010111111001;9.288660;34;0;;;;34
73;100010110111111101100001001100111011101010100011010011100000;3.162856;34;0;;;;34
74;011011101010110101110111011110110001111010111001101000110101;8.723474;34;0;{0: 1};{01010011: 1};;34
75;001110101001100010110100000000001101000010001000001100001010;6.306241;34;0;;;;34
76;111011101110101110010000100110110011010010100001000011100101;11.504940;34;0;{0: 1};;;34
78;111000101100101101010011010111001101000101000100111101011100;10.067715;34;0;{2258: 1, 2464: 1};;;34
79;011100011101001111010011100010001110000101110001010111011101;7.394553;34;0;{2249: 1};{00000101: 1, 10110111: 1};;34
81;111101110000010001000100010001000010000000011110101110111011;0.399049;34;0;{0: 1};;;34
82;100011000010010000101110011011011100010001001011001011110100;1.647740;34;0;{0: 1};;;34
85;101001011000110011100100111110011001001100101010011001111101;2.426669;34;0;;;;34
86;010000111010100000101001001100111010100110001011010111011101;1.433742;34;0;;;;34
90;001111101111110111000101010100100001100111111110101011001011;8.292932;34;0;{0: 1, 2351: 1};;;34
91;101000001100101100111111001101000101111111100101101111110001;0.936939;34;0;{1647: 1, 2249: 1};;;34
92;110000011001111100011000111101110111010111111111111010100110;2.786258;34;0;{2395: 1};{01010111: 1};;34
93;000110001111000111010010101010000111001111001100001000111011;14.475367;34;0;;;;34
94;100101010100001110110010001001111110111111110110001001111101;6.521031;34;0;{1171: 1};;;34
95;111010100100101010010111011101000001101000110111111101111100;5.195227;34;0;{439: 1, 1106: 1};{10000011: 1};;34
97;011100110100000100100011011100010100000110101011010011011010;10.660183;34;0;{547: 1};;;34
98;101011011010000111000101001101001010101110000000000000011110;1.740887;34;0;{1205: 1};;;34
100;100101010010010100001100110000011010100010101101111101011110;14.294909;34;0;;;;34
102;111001001011100001001100010110111110011011011001100011100111;2.950143;34;0;{0: 1, 1036: 1};;;34
104;100110000000111111011101111111000101011001000101100000001100;11.379637;34;0;;{11000111: 1};;34
106;001110010111000010000110110011010110010011111001111011011001;6.532798;34;0;{0: 1};;;34
107;101001011000111111111110110000010111110111010001011011010000;6.293761;34;0;{0: 2};;;34
108;101110010101110111001111110111111111000100101010100010001100;5.859589;34;0;{0: 1, 1203: 1};;;34
109;010001000011101100001010110110110101001000010100000111011111;0.974062;34;0;;;;34
111;010010000001100001110010100011111001111111001000110101000001;3.183705;34;0;;;;34
114;010000111011111001111101001110101111000111011000011111000101;6.335304;34;0;{1046: 1, 1739: 1};{00010110: 1};;34
117;000001001100001111011001001111100001000001010010001110110011;8.495064;34;0;{1047: 1};;;34
119;111011111001001100011011101010001001111110100101100001000111;7.007679;34;0;{0: 1, 953: 1};{10000111: 1};;34
121;101011011000001111111110101000011100011111010110001111110110;0.163674;34;0;{0: 1, 842: 1};;;34
122;100101001101001100011001011100000101101001001101111010110111;5.460197;34;0;;;;34
125;001101100010110011110111001110101100110100010100011111110101;10.735821;34;0;{1312: 1};;;34
129;001001011000110000011011000010100001110110011101000001101111;7.004833;34;0;{165: 1};;;34
130;101001111011100011110100100110000000010000011100101000100010;12.254457;34;0;;;;34
131;001101100011000110111000100000101010010111010101111011001001;4.658053;34;0;;{01000101: 1};;34
133;110001000010111100000010010101100110110001110101000010011101;9.942737;34;0;{1566: 1};;;34
134;000110010101001011010010101111000100001100100011010001001101;9.317945;34;0;;;;34
135;010000110000011010100110000001000101000110001101111101101001;4.561417;34;0;;;;34
137;111111110101000011001001111111101010110110100000100011010001;3.427983;34;0;{0: 1};;;34
139;000011100000010011101100010001000111000011100000111011101100;9.818295;34;0;{0: 1};;;34
140;000011111100011100100010110000110111010111101101110110000000;2.727961;34;0;{285: 1};;;34
141;110111110100000111011101001010111001100100101101011101110011;3.664719;34;0;{0: 1, 705: 1};;;34
142;000010100001111101011110100000100000111010100010101010000001;6.386117;34;0;{504: 1};;;34
144;100011100000111100010100001000000000101000001111110110101111;4.126630;34;0;;;;34
146;101011110110100011000001000111001010100011111001110101001011;4.521714;34;0;{1461: 1};;;34
147;101011011011000101110110100101100101111110111101111101011010;7.407534;34;0;{2543: 1};;;34
150;110010100100000010001111111011101101011101100010001000111000;1.264636;34;0;{2668: 1};;;34
152;100011101010101110010001001000111000110001110000100110111101;4.427031;33;7;{815: 1};;;34
153;000011101110100110010001000100111000111001110000111110111101;4.427031;33;7;{1307: 1};;;34
154;111100101001110010111001010000011010000001000000100010010101;5.274760;33;8;{2025: 1};;;34
155;110111100100110011111110010000011010011000001000100110011101;1.974763;33;8;{540: 1, 1164: 1};;;34
158;000101110010100101000011011000100001000011001101010110110001;8.854504;33;44;;;;34
159;000101010010100101000011111110100001010011001101110000100011;8.854504;33;44;;;;34
160;000100000100101000111110011000010010010011111001111110001011;1.460617;33;46;{0: 2};;;34
161;000100010100101001111110011101000110010011110001111110001011;2.060617;33;46;{684: 1, 841: 1};{10100111: 1};;34
162;110100110000101010110010000000111110101100100100011001011100;4.510474;33;57;{0: 1};;;34
163;110100000000101010110010010000010110101101100100111001001101;4.510474;33;57;{141: 1};;;34
164;011010001101001001011101010100101011011111001000110001100011;4.499989;33;61;{2453: 1};;;34
165;011010001111101001010101011111000010011001011000010000110111;1.199991;33;61;;{11011111: 1};{8048: 1};34
166;101011100110101010101011011011111001000011110110001100101001;2.255422;33;62;{0: 1, 1111: 1};;;34
167;001011100101101110000111011111011001000010111110011000001001;2.355422;33;62;{532: 1, 779: 1};;;34
168;101000011110101100011110100101000111011001000110001111100100;4.511701;33;63;{0: 1};;;34
169;111000001110000100011000100001000110111001000110011111100110;4.511701;33;63;;{00111101: 1};;34
170;111000110110111011111110111001011110110101100010001000100100;2.665209;33;64;{1963: 1, 2488: 1};{10110111: 1};;34
171;111010011010011011111110111111101110110100010000100110100110;1.465209;33;64;{0: 1, 2404: 1};;;34
172;011010001010111000011100110110110110011011000100000000101011;7.924228;33;66;;;;34
173;011010001011111010111100010110110010001011000110000000101011;7.924228;33;66;;;;34
174;010111101010000000111010110001011111101111110101111011101111;1.838926;33;67;{0: 2};;;34
175;110111101010000000110010110101011111101111110100111111101111;1.838926;33;67;{0: 1, 2517: 1};;;34
176;110100100011111100111101101001100000100100010000011010100011;1.505642;33;69;{0: 1, 538: 1};;;34
178;010010111111110100010100101011110110110100110000100110010001;8.128910;33;71;;;;34
179;010010101111110100010010011001110110111011100010100100000001;4.828913;33;71;{27: 1};;;34
180;101001110110001110100000100011100111001110100110010011110000;7.881411;33;77;;;;34
181;111001110110011110100000101011000111011110001100010010100000;4.781414;33;77;;{10100111: 1};;34
182;000000000101000011101111111001000110111010010100010101100011;4.721434;33;80;{0: 1};;;34
183;101000010101000011001010011011000110111001000101010100100011;8.021431;33;80;;;;34
184;011000110100001011110010100101001011001000110011000111111100;7.672294;33;87;;;;34
185;011100110100011111110110000101001001101001100011000011111100;4.372297;33;87;{2424: 1};;;34
186;010001000111010000100011111110110111110101011101011101110101;4.875170;33;89;;{01000111: 1, 01111011: 1};;34
187;010001000111011110000111111110111011110111010100010101000100;2.275172;33;89;{703: 1, 2701: 1};;;34
188;001011100011111110011100000110010100010010100100001111100100;7.605567;33;116;;;;34
189;001000100110111010111100000110100100010011101100001001100100;4.305571;33;116;{512: 1};;;34
190;000110011000011000110101111000101111001110111010001000100000;1.686600;33;118;{0: 2};;;34
191;000100011000011000110001111000101111001110010000001000100000;8.286595;33;118;;;;34
192;000111100010111001001110101111010111110111111010100101000010;2.256426;33;120;{2037: 1};{01000011: 1, 01010111: 1};;34
193;100111100010111101001010101101010111110101011010100101100110;5.156423;33;120;{0: 1};;;34
194;011001010110111101110101111100000000101001110101011001001000;1.032489;33;123;{0: 1, 85: 1};{00100101: 1};;34
195;110001010010111101110101111101001000101101111101001001101010;1.032489;33;123;{1503: 1, 2128: 1};{10001011: 1};;34
196;011111010011011101000000100111000011111111011011111101111100;2.054255;33;126;{2517: 1};;;34
197;111111110010011001010010110111000011111101011011011011111100;1.854254;33;126;{2082: 1, 2490: 1};;;34
198;001000011010000110011010100000100100111001001101001110101011;8.840221;33;128;;;;34
199;011010011010001110011010010000100010110001011101000110101010;5.540221;33;128;{1205: 1};;;34
200;111111101010100101111011100100011011110010000111110111111110;2.255679;33;143;{1010: 1, 2447: 1};{10000111: 1};;34
201;111111011000101100111001100100111001100011010101111111111010;2.255679;33;143;{0: 1, 2573: 1};;;34
202;000010101011001011001010000011111100101010001010011100000110;8.741992;33;148;;;;34
203;010010001001011011000000101000111110101010001010011000101110;8.741992;33;148;;;;34
1;000000111100111011010011100000000000100000011101011001110100;12.426707;35;0;;;;35
2;011100110010111001011000011001111100011100011110111010101000;6.564964;35;0;{0: 1};;;35
4;110110001111101101000101001100111101001011000010111110100001;4.522838;35;0;{0: 1, 2132: 1};;;35
5;110010011100011000000110001001110010111111011010110100110010;3.592267;35;0;{1579: 1};;;35
9;010000111110010001011011001111101101010011110100111111010111;4.211660;35;0;{0: 1, 2539: 1};;;35
11;011000100001001000000101100111011111001000010101010010101010;6.362038;35;0;{0: 1};;;35
12;000111110000100001110010111001100101110100100101001000111011;1.805767;35;0;;;;35
13;010010000100011100000100010011011010110111110111110010010010;1.585566;35;0;{2017: 1};;;35
14;101111111100000100100000100101100111111111010110011000011110;4.227256;35;0;{280: 1, 642: 1};;;35
15;111010011011110000000111010101011110011011001111010011111110;5.197725;35;0;{0: 1, 158: 1};;;35
18;111001011111100111101001101110000110110101011011100101010100;2.753560;35;0;{0: 1, 2137: 1};;;35
20;010101101011111010001100000100011101111000010100110010011001;3.176697;35;0;{2250: 1};;;35
21;000000000111000101011000011011110001000000100000101010100101;5.074683;35;0;;;;35
23;011000111010001101001100100111100111011000110011011111100001;4.996340;35;0;;;;35
24;000101010101010010011101001110010101001111000100101011110010;0.075357;35;0;{1105: 1};;;35
25;011010110100111110001100010110001110000101010100110011010001;3.695898;35;0;{717: 1};;;35
26;110001010010011011000011111110001100111010011001011101000001;11.525669;35;0;;;;35
27;001011110111100111110111100110000111100010111111101111111000;2.717350;35;0;{0: 1, 108: 1};;;35
29;111111000110011011111111010110010000101110011100001111111000;6.660155;35;0;{658: 1, 962: 1};{00010011: 1};;35
30;001001011011011011001111111100110110000000010111110001100001;2.852623;35;0;{279: 1};;;35
32;111010100111001111011001000111101100110011001000100101000101;0.389363;35;0;{2415: 1};;;35
33;011010100010111000110101111010011000110101111111011100111010;1.611189;35;0;{0: 1, 2469: 1};;;35
34;000100011010010111110001001100010000001101001000000000111111;10.876884;35;0;;;;35
35;101000111111011110000100100101101001110000100000010001010001;11.279126;35;0;;;;35
37;010000011011111000011000100011111111100100000001111101011111;14.148589;35;0;;;;35
38;010000001101101000011001111100000101010011000101100011010111;9.753942;35;0;;;;35
40;011100110001111001100110111101011101100110100011100110001000;4.295054;35;0;{1243: 1};;;35
41;011001101010011011111010001010000001001111101111000110000111;0.413836;35;0;{1258: 1};;;35
42;110001001011101110010011111101101001010101100110000001001111;11.693392;35;0;;;;35
