ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;30;0;;;;30
131;00100111111101111111111001000010010001000011010110001000101111111110001111011110;0.009096;30;0;{0: 1, 503: 1};;;30
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;11.978653;30;0;{2441: 1};;;30
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;10.864998;30;0;{10: 1};;;30
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;11.925229;30;0;{695: 1};;;30
139;10010001100001011010010000000010001001100101000101001110110001110010010011000100;0.903297;30;0;{126: 1, 714: 1};;;30
140;11100100100111111101101010111000010011000001011110111101110111010011100001111011;7.468190;30;0;{0: 1, 1143: 1};;;30
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;30;0;;;;30
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;30;0;;;;30
143;00011100100001111011001001111010111101101101000011000011001111100011111111011100;8.341604;30;0;{0: 1, 1325: 1};;;30
144;10000100010001100000101010001100101110111100101111011000011011011100110011000000;4.275777;30;0;;{01111001: 1};;30
145;10111001001010001000111100110101111001000111111011101110110100010110011011111010;4.152046;30;0;{0: 1, 1048: 1, 2672: 1};{10000101: 1};;30
146;11010110100011000111100000011101011001010001010100101111011111000010011101010010;4.406579;30;0;{792: 1};{01001110: 1};;30
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;10.089817;30;0;{1590: 1};;;30
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;30;0;;;;30
152;00010011010101010100010001010011000101000111010000110010101011110000011011110100;2.607171;29;2;{627: 1};{10100111: 1};;30
154;10101000010001000011010000111000010110000011101110100100101110111001001001110000;4.871483;29;3;{609: 1};;;30
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;29;3;;;;30
156;10100001110110001010001001000110001111000101101101001111000000111101010011101111;4.841757;29;5;{815: 1};;;30
157;10111000110110000010001101010110101101110101100101011101001000110101011110101111;1.941760;29;5;{689: 1, 2087: 1};;;30
158;10111111100000111010110001011010000100101101111010111111011100001101101101100100;2.536561;29;10;{765: 1, 2684: 1};{10100111: 1};;30
159;10011111100000111011110111011010000100111100111011011000111100001101100111100100;5.436559;29;10;{0: 1};;;30
160;00111111011010000111100001111111010011101110000001100100111101101110100100101000;5.037953;29;23;{235: 1};;;30
161;00111110011011010111100001000101011001111110000001100100111101101110000100100000;5.037953;29;23;{235: 1};;;30
162;10000010111110101111000011101110010110100001101000000010000011100000000010001001;5.081625;29;28;{34: 1};;;30
163;10000010110101101111010011101110010001111001101000000010000011110000010110011001;5.081625;29;28;{0: 1};;;30
164;01010100001101000101011000100000000000110100100000110010110100100100100101010000;4.804945;29;30;{2240: 1};;;30
165;11010000001001001100111000110001000000110000101010100010110100100110100101010100;1.904948;29;30;{0: 2};;;30
166;10000111010011101101101110100000100000101000001110111010101111000100010111110111;4.749967;29;32;{506: 1};;;30
167;10000111011011101101101110100000100010101000011100001010101111000100011011100111;4.749967;29;32;{702: 1};;;30
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;29;36;;;;30
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;29;36;;;;30
170;11011000011011010010010101001111101110101010000000010111011110010110011111111011;2.272168;29;39;{0: 1, 1150: 1};;;30
171;11011000111011010011010101001110101011101001010100010101011110010110001111110111;3.472167;29;39;{2106: 1};{00110111: 1};;30
172;10111000011010001010011100111101100110000010101011011000110000110111011000110111;3.075251;29;41;{280: 1, 565: 1};;;30
173;00111010011010001010111100111101100111001110101011011000111000110111011000110111;3.075251;29;41;{0: 2};;;30
174;11101000111000000001000110010001111010111100000110011110001101111101010100010010;2.324927;29;67;{2031: 1};{00010011: 1, 10100111: 1};;30
175;01100000111010000000000110010011111010111100000110011110001101111001011110010010;5.224924;29;67;{2014: 1};;;30
176;11101111010001111010000000010111010010100100101101101100111100110110101011011010;2.720968;29;81;{2358: 1, 2460: 1};;;30
177;11111011010111010111010000010111001011100000101101001100111001110100001011011010;2.520968;29;81;;{10100111: 1};{15739: 1};30
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;6.477161;29;121;;;;30
179;01101001000000110100100011011101000010111000100101010000101101110011010011001100;5.477162;29;121;{0: 1};;;30
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;6.116281;29;125;{2528: 1};{10100111: 1};;30
181;01101011111001101111000010100110101111011101100101001111100101111110010101101100;2.216285;29;125;{2082: 1, 2264: 1};;;30
182;11110001101101110100110110001100111011100011001000000011000100111010111110000010;0.666120;29;148;{0: 1, 762: 1};{00000111: 1};;30
183;11110001101101100100110111001100111011110011000000011011100100011011111110000000;2.766119;29;148;{0: 1, 2546: 1};{01000101: 1};;30
186;00101101010111010001001000100000010010110111000100000001110011011111101101110111;5.331907;14;9;{0: 1, 39: 1};;;30
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;8.065949;2;185;{0: 1};;;30
189;00111101110111110100001000000011110010111111010110000001110011011111011101111011;7.865950;2;185;{166: 1, 2701: 1};;;30
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;31;0;;;;31
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;6.278453;31;0;{0: 1};;;31
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;9.627783;31;0;{1952: 1};;;31
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;31;0;;;;31
17;10011100001011010000000001111100111111101111000110100010110110101110110001100001;1.073491;31;0;{803: 1};{00010111: 1};;31
19;10100101101000110000111000000000000000011101110001010001101111111110100110101011;1.314203;31;0;{19: 1, 1723: 1, 2351: 1};{00101100: 1};;31
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;31;0;;;;31
22;10101010001000010100110110001100011000001111011001111101101010000010001111110101;3.008345;31;0;{2437: 1};{00111100: 1};;31
24;11111010011110011101110010101011000011111010010001001000100011111000010001110111;6.620973;31;0;;{01101110: 1};{10771: 1};31
25;01100110001010011011100001101001100111011111101111100111011010111111101110100111;7.437665;31;0;{0: 1, 1963: 1};{00100111: 1};;31
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;10.968047;31;0;{2453: 1};;;31
29;10011100110100101011101110100001101000001010001010101100110010111100111011110011;3.809029;31;0;{0: 1, 696: 1};;;31
34;00100000001101101001101010001100010110010011001111000000100101110010011110110101;5.303997;31;0;{0: 1};;;31
37;11100111110011110100000111110010010110010110100000000100111010111111111101101011;8.009195;31;0;{855: 1, 2684: 1};;;31
42;01101000100000100110000111000110000010111101000000100101101001000010001001110101;4.480268;31;0;{126: 1};;;31
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;31;0;;;;31
44;01001000101111110110011011001001110000001011010110011000101110111010001001110000;7.980987;31;0;{689: 1, 819: 1};;;31
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;8.653376;31;0;{2017: 1};;;31
46;00000101011001011101011100111001000101101101101001110010001110010100101001011000;6.236568;31;0;{1054: 1, 2024: 1};;;31
47;00101001101100101010100100001111100011111011001010000001011001100100110001111001;4.629138;31;0;{142: 1};;;31
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;31;0;;;;31
49;00000111000011111011000011101111010100011101011010000100110111100000000000101111;6.792346;31;0;{30: 1};{01101111: 1};;31
50;01011001101010000001110011111010011001000011101101100000001001001000110011110011;3.670815;31;0;{335: 1};;;31
52;01110010000011100010011110010001010100111111100011111000110110101110010111101011;2.620713;31;0;{0: 1, 1439: 1};{01001101: 1};;31
53;10000101000101111000000100111110111101100000000111001001111101111010110011000000;5.319446;31;0;{339: 1};;;31
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;11.274552;31;0;{1321: 1};;;31
57;01110100101100111000111000010101000010010100011100111010110100101110010110101000;0.303655;31;0;{645: 1, 696: 1};;;31
58;00101011010111011110001110011110010110101000111110001011110111101011000000010110;0.186996;31;0;{0: 1};;;31
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;31;0;;;;31
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;6.565248;31;0;{224: 1};;;31
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;10.355265;31;0;{1558: 1};{10110011: 1};;31
65;11011100000011000110000100010010001111000001110111001110011011000110111001001011;3.505159;31;0;{96: 1};{00000111: 1};;31
66;01111000001100000000011000000110100010110111110000101010100110000100101011111110;4.471649;31;0;{11: 1, 728: 1};;;31
68;01000010000010001000110010000010011010101101101101110110011100011111011001101010;5.429506;31;0;{2597: 1};{00100101: 1};;31
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;5.714475;31;0;;{00010110: 1};;31
70;00111101101000010100110111101011111101000001100110001110100011101100000100111000;7.542284;31;0;{123: 1};{10110111: 1};;31
72;01110111101110101100000010010001000110110110100100001000100010011010000001111110;4.768410;31;0;;{10000111: 1};;31
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;31;0;;;;31
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;31;0;;;;31
75;00101010000000001000111001100100000100011100010011100101110001110100110110000010;6.199705;31;0;{500: 1, 610: 1};;;31
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;8.657549;31;0;;{01000111: 1};;31
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;31;0;;;;31
82;11000000111010010010000001100111100001110000000111101010011011010010110000110101;2.174611;31;0;{1705: 1};;;31
83;11011110001100000101101001110101001101110010001010011111001100011010010110100011;2.931026;31;0;{174: 1};{10000101: 1};;31
84;10100110101010001010011010110101010111010110110101011111100011111001000000110110;4.157269;31;0;{287: 1};;;31
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;8.497716;31;0;{0: 1};;;31
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;5.943131;31;0;{36: 1};;;31
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;7.994789;31;0;{159: 1};;;31
90;10111101100111001110010000110100110001101100000001111101110000100110110011001101;2.187295;31;0;{2144: 1};;;31
95;11111001010001110100111100110100010100100101101111000110010101111111100000101101;0.080572;31;0;{0: 1, 809: 1, 1189: 1};;;31
96;01011110000111101100000110001111000011000000000101111011010001000110000101100100;0.076173;31;0;{1143: 1};;;31
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;9.236705;31;0;{683: 1};;;31
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;31;0;;;;31
99;00111011100010011101111111001101000101101011110111001100000111011100011110011000;7.063286;31;0;{2251: 1};{10110011: 1};{1140: 1};31
101;00111011111100001110100011001000011011111101100100001000100011110010000010000110;1.869879;31;0;{0: 1, 33: 1};;;31
106;01010100001101111100100011111110110100011001011101011011100001010011001000110100;8.943715;31;0;{313: 1, 1052: 1};;;31
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;31;0;;;;31
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;6.417134;31;0;{688: 1};;;31
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;31;0;;;;31
112;11010010101011101011001101101001001100001010111100010100010001101111111101010100;3.748222;31;0;{2335: 1};{10100011: 1};;31
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;5.744438;31;0;{331: 1};;;31
116;00100100110111100101111000001101010110000110001010010101011111111010111001110000;7.815933;31;0;{172: 1, 384: 1};{00010110: 1};;31
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;11.819876;31;0;{65: 1};;;31
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;8.608131;31;0;{0: 1};;;31
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;31;0;;;;31
122;11111010011001101101000110111100000100011110101010101101111101101000101101000011;0.534852;31;0;{1230: 1};{00110101: 1};;31
123;01110000001101100001110011000011110111101101011101111000000111000001001100010101;3.864366;31;0;{0: 1, 167: 1};;;31
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;31;0;;;;31
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;10.956544;31;0;{0: 1};;;31
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;7.373692;31;0;;;;31
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;31;0;;;;31
129;11001100001010010011111010011110001000001011010011010100011101000010101101110100;7.575445;31;0;{0: 1, 2258: 1};;;31
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;31;0;;;;31
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;11.878653;31;0;{2441: 1};;;31
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;10.764997;31;0;{10: 1};;;31
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;11.825229;31;0;{695: 1};;;31
139;10010001100001011010010000000010001001100101000101001110110001110010010011000100;0.703297;31;0;{126: 1, 714: 1};;;31
140;11100100100111111101101010111000010011000001011110111101110111010011100001111011;7.268190;31;0;{0: 1, 1143: 1};;;31
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;31;0;;;;31
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;31;0;;;;31
143;00011100100001111011001001111010111101101101000011000011001111100011111111011100;8.141603;31;0;{0: 1, 1325: 1};;;31
144;10000100010001100000101010001100101110111100101111011000011011011100110011000000;4.175777;31;0;;{01111001: 1};;31
145;10111001001010001000111100110101111001000111111011101110110100010110011011111010;3.852046;31;0;{0: 1, 1048: 1, 2672: 1};{10000101: 1};;31
146;11010110100011000111100000011101011001010001010100101111011111000010011101010010;4.306580;31;0;;{01001110: 1, 11001111: 1};;31
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;9.989817;31;0;{1590: 1};;;31
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;31;0;;;;31
152;00010011010101010100010001010011000101000111010000110010101011110000011011110100;2.407171;30;2;{627: 1};{10100111: 1};;31
154;10101000010001000011010000111000010110000011101110100100101110111001001001110000;4.771483;30;3;{609: 1};;;31
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;30;3;;;;31
156;10100001110110001010001001000110001111000101101101001111000000111101010011101111;4.741757;30;5;{815: 1};;;31
157;10111000110110000010001101010110101101110101100101011101001000110101011110101111;1.741760;30;5;{689: 1, 2087: 1};;;31
158;10111111100000111010110001011010000100101101111010111111011100001101101101100100;2.336562;30;10;{765: 1, 2684: 1};{10100111: 1};;31
159;10011111100000111011110111011010000100111100111011011000111100001101100111100100;5.336559;30;10;{0: 1};;;31
160;00111111011010000111100001111111010011101110000001100100111101101110100100101000;4.937953;30;23;{235: 1};;;31
161;00111110011011010111100001000101011001111110000001100100111101101110000100100000;4.937953;30;23;{235: 1};;;31
162;10000010111110101111000011101110010110100001101000000010000011100000000010001001;4.981625;30;28;{34: 1};;;31
163;10000010110101101111010011101110010001111001101000000010000011110000010110011001;4.981625;30;28;{0: 1};;;31
164;01010100001101000101011000100000000000110100100000110010110100100100100101010000;4.704946;30;30;{2240: 1};;;31
165;11010000001001001100111000110001000000110000101010100010110100100110100101010100;1.704948;30;30;{0: 2};;;31
166;10000111010011101101101110100000100000101000001110111010101111000100010111110111;4.649967;30;32;{506: 1};;;31
167;10000111011011101101101110100000100010101000011100001010101111000100011011100111;4.649967;30;32;{702: 1};;;31
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;30;36;;;;31
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;30;36;;;;31
170;11011000011011010010010101001111101110101010000000010111011110010110011111111011;2.072168;30;39;{0: 1, 1150: 1};;;31
171;11011000111011010011010101001110101011101001010100010101011110010110001111110111;3.272167;30;39;{2106: 1};{00110111: 1};;31
172;10111000011010001010011100111101100110000010101011011000110000110111011000110111;2.875251;30;41;{280: 1, 565: 1};;;31
173;00111010011010001010111100111101100111001110101011011000111000110111011000110111;2.875251;30;41;{0: 2};;;31
174;11101000111000000001000110010001111010111100000110011110001101111101010100010010;2.124927;30;67;{2031: 1};{10100111: 1};;31
175;01100000111010000000000110010011111010111100000110011110001101111001011110010010;5.124924;30;67;{2014: 1};;;31
176;11101111010001111010000000010111010010100100101101101100111100110110101011011010;2.520968;30;81;{2358: 1, 2460: 1};;;31
177;11111011010111010111010000010111001011100000101101001100111001110100001011011010;2.320968;30;81;;{10100111: 1};{15739: 1};31
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;6.377162;30;121;{1923: 1};;;31
179;01101001000000110100100011011101000010111000100101010000101101110011010011001100;5.377162;30;121;{0: 1};;;31
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;6.016281;30;125;{2528: 1};{10100111: 1};;31
181;01101011111001101111000010100110101111011101100101001111100101111110010101101100;2.016285;30;125;{2082: 1, 2264: 1};;;31
182;11110001101101110100110110001100111011100011001000000011000100111010111110000010;0.466120;30;148;{0: 1, 762: 1};{00000111: 1};;31
183;11110001101101100100110111001100111011110011000000011011100100011011111110000000;2.566120;30;148;{0: 1, 2546: 1};{01000101: 1};;31
186;00101101010111010001001000100000010010110111000100000001110011011111101101110111;5.131907;15;9;{0: 1, 39: 1};;;31
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;7.965950;3;185;{0: 1};;;31
189;00111101110111110100001000000011110010111111010110000001110011011111011101111011;7.665950;3;185;{166: 1, 2701: 1};;;31
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;32;0;;;;32
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;6.178453;32;0;{0: 1};;;32
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;9.527782;32;0;{1952: 1};;;32
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;32;0;;;;32
17;10011100001011010000000001111100111111101111000110100010110110101110110001100001;0.973491;32;0;{803: 1};{00010111: 1};;32
19;10100101101000110000111000000000000000011101110001010001101111111110100110101011;1.014203;32;0;{19: 1, 1723: 1, 2351: 1};{00101100: 1};;32
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;32;0;;;;32
22;10101010001000010100110110001100011000001111011001111101101010000010001111110101;2.808345;32;0;{2437: 1};{00111100: 1};;32
24;11111010011110011101110010101011000011111010010001001000100011111000010001110111;6.420973;32;0;;{01101110: 1};{10771: 1};32
25;01100110001010011011100001101001100111011111101111100111011010111111101110100111;7.237665;32;0;{0: 1, 1963: 1};{00100111: 1};;32
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;10.868047;32;0;{2453: 1};;;32
29;10011100110100101011101110100001101000001010001010101100110010111100111011110011;3.609029;32;0;{0: 1, 696: 1};;;32
34;00100000001101101001101010001100010110010011001111000000100101110010011110110101;5.203997;32;0;{0: 1};;;32
37;11100111110011110100000111110010010110010110100000000100111010111111111101101011;7.809196;32;0;{855: 1, 2684: 1};;;32
42;01101000100000100110000111000110000010111101000000100101101001000010001001110101;4.380268;32;0;{126: 1};;;32
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;32;0;;;;32
44;01001000101111110110011011001001110000001011010110011000101110111010001001110000;7.780987;32;0;{689: 1, 819: 1};;;32
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;8.553375;32;0;{2017: 1};;;32
46;00000101011001011101011100111001000101101101101001110010001110010100101001011000;6.036569;32;0;{1054: 1, 2024: 1};;;32
47;00101001101100101010100100001111100011111011001010000001011001100100110001111001;4.529138;32;0;{142: 1};;;32
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;32;0;;;;32
49;00000111000011111011000011101111010100011101011010000100110111100000000000101111;6.592347;32;0;{30: 1};{01101111: 1};;32
50;01011001101010000001110011111010011001000011101101100000001001001000110011110011;3.570815;32;0;{335: 1};;;32
52;01110010000011100010011110010001010100111111100011111000110110101110010111101011;2.320714;32;0;{0: 1, 1439: 1};{01001101: 1};;32
53;10000101000101111000000100111110111101100000000111001001111101111010110011000000;5.219446;32;0;{339: 1};;;32
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;11.174552;32;0;{1321: 1};;;32
57;01110100101100111000111000010101000010010100011100111010110100101110010110101000;0.103655;32;0;{645: 1, 696: 1};;;32
58;00101011010111011110001110011110010110101000111110001011110111101011000000010110;0.086996;32;0;{0: 1};;;32
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;32;0;;;;32
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;6.465248;32;0;{224: 1};;;32
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;10.255264;32;0;{1558: 1};{10110011: 1};;32
65;11011100000011000110000100010010001111000001110111001110011011000110111001001011;3.405159;32;0;{96: 1};{00000111: 1};;32
66;01111000001100000000011000000110100010110111110000101010100110000100101011111110;4.271649;32;0;{11: 1, 728: 1};;;32
68;01000010000010001000110010000010011010101101101101110110011100011111011001101010;5.329506;32;0;{2597: 1};{00100101: 1};;32
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;5.614475;32;0;;{00010110: 1};;32
70;00111101101000010100110111101011111101000001100110001110100011101100000100111000;7.342285;32;0;{123: 1};{10110111: 1};;32
72;01110111101110101100000010010001000110110110100100001000100010011010000001111110;4.668410;32;0;;{10000111: 1};;32
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;32;0;;;;32
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;32;0;;;;32
75;00101010000000001000111001100100000100011100010011100101110001110100110110000010;5.999705;32;0;{500: 1, 610: 1};;;32
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;8.557549;32;0;;{01000111: 1};;32
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;32;0;;;;32
82;11000000111010010010000001100111100001110000000111101010011011010010110000110101;2.074611;32;0;{1705: 1};;;32
83;11011110001100000101101001110101001101110010001010011111001100011010010110100011;2.831026;32;0;{174: 1};{10000101: 1};;32
84;10100110101010001010011010110101010111010110110101011111100011111001000000110110;4.057270;32;0;{287: 1};;;32
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;8.397716;32;0;{0: 1};;;32
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;5.843131;32;0;{36: 1};;;32
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;7.894789;32;0;{159: 1};;;32
90;10111101100111001110010000110100110001101100000001111101110000100110110011001101;2.087295;32;0;{2144: 1};;;32
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;9.136704;32;0;{683: 1};;;32
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;32;0;;;;32
99;00111011100010011101111111001101000101101011110111001100000111011100011110011000;6.763286;32;0;{2251: 1};{10110011: 1};{1140: 1};32
101;00111011111100001110100011001000011011111101100100001000100011110010000010000110;1.669879;32;0;{0: 1, 33: 1};;;32
106;01010100001101111100100011111110110100011001011101011011100001010011001000110100;8.743714;32;0;{313: 1, 1052: 1};;;32
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;32;0;;;;32
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;6.317134;32;0;{688: 1};;;32
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;32;0;;;;32
112;11010010101011101011001101101001001100001010111100010100010001101111111101010100;3.648222;32;0;{2335: 1};{10100011: 1};;32
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;5.644438;32;0;{331: 1};;;32
116;00100100110111100101111000001101010110000110001010010101011111111010111001110000;7.615933;32;0;{172: 1};{00010110: 1, 00100101: 1};;32
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;11.719875;32;0;{65: 1};{10011001: 1};;32
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;8.508131;32;0;{0: 1};;;32
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;32;0;;;;32
122;11111010011001101101000110111100000100011110101010101101111101101000101101000011;0.434852;32;0;{1230: 1};;;32
123;01110000001101100001110011000011110111101101011101111000000111000001001100010101;3.664366;32;0;{0: 1, 167: 1};;;32
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;32;0;;;;32
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;10.856544;32;0;{0: 1};;;32
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;7.273692;32;0;{1643: 1};;;32
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;32;0;;;;32
129;11001100001010010011111010011110001000001011010011010100011101000010101101110100;7.375445;32;0;{0: 1, 2258: 1};;;32
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;32;0;;;;32
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;11.778652;32;0;{2441: 1};;;32
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;10.664997;32;0;{10: 1};;;32
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;11.725228;32;0;{695: 1};;;32
139;10010001100001011010010000000010001001100101000101001110110001110010010011000100;0.503296;32;0;{126: 1, 714: 1};;;32
140;11100100100111111101101010111000010011000001011110111101110111010011100001111011;7.068191;32;0;{0: 1, 1143: 1};;;32
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;32;0;;;;32
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;32;0;;;;32
143;00011100100001111011001001111010111101101101000011000011001111100011111111011100;7.941603;32;0;{0: 1, 1325: 1};;;32
144;10000100010001100000101010001100101110111100101111011000011011011100110011000000;4.075777;32;0;;{01111001: 1};;32
145;10111001001010001000111100110101111001000111111011101110110100010110011011111010;3.552046;32;0;{0: 1, 1048: 1, 2672: 1};{10000101: 1};;32
146;11010110100011000111100000011101011001010001010100101111011111000010011101010010;4.206580;32;0;;{11001111: 1};;32
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;9.889816;32;0;{1590: 1};;;32
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;32;0;;;;32
152;00010011010101010100010001010011000101000111010000110010101011110000011011110100;2.207171;31;2;{627: 1};{10100111: 1};;32
154;10101000010001000011010000111000010110000011101110100100101110111001001001110000;4.671483;31;3;{609: 1};;;32
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;31;3;;;;32
156;10100001110110001010001001000110001111000101101101001111000000111101010011101111;4.641757;31;5;{815: 1};;;32
157;10111000110110000010001101010110101101110101100101011101001000110101011110101111;1.541760;31;5;{689: 1, 2087: 1};;;32
158;10111111100000111010110001011010000100101101111010111111011100001101101101100100;2.136562;31;10;{765: 1, 2684: 1};{10100111: 1};;32
159;10011111100000111011110111011010000100111100111011011000111100001101100111100100;5.236559;31;10;{0: 1};;;32
160;00111111011010000111100001111111010011101110000001100100111101101110100100101000;4.837953;31;23;{235: 1};;;32
161;00111110011011010111100001000101011001111110000001100100111101101110000100100000;4.837953;31;23;{235: 1};;;32
162;10000010111110101111000011101110010110100001101000000010000011100000000010001001;4.881625;31;28;{34: 1};;;32
163;10000010110101101111010011101110010001111001101000000010000011110000010110011001;4.881625;31;28;{0: 1};;;32
164;01010100001101000101011000100000000000110100100000110010110100100100100101010000;4.604946;31;30;{2240: 1};;;32
165;11010000001001001100111000110001000000110000101010100010110100100110100101010100;1.504948;31;30;{0: 2};;;32
166;10000111010011101101101110100000100000101000001110111010101111000100010111110111;4.549967;31;32;{506: 1};;;32
167;10000111011011101101101110100000100010101000011100001010101111000100011011100111;4.549967;31;32;{702: 1};;;32
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;31;36;;;;32
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;31;36;;;;32
