ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
146;00101011101001011011110111000100011010001100011000010110010001001011100100001100;7.316832;64;0;{312: 1};;;64
148;11010001110001010101001000111000111001001100101010001000101101101100011110111110;7.255265;64;0;{737: 1};;;64
152;00100110100001110001010110001111100110111001010001001000011101001011001111010111;1.543743;63;6;{0: 1};;;64
153;01101110110001110001010110101111100110111001010011001000011101001001001011110011;1.543743;63;6;;{00000111: 1};;64
160;01001011010001001000111010101000000111001000110000111011110000111011110111111000;2.156524;63;25;{339: 1};;;64
161;01011001110001001000101000101000000001101010110000110011111000111011110110011000;2.156524;63;25;{339: 1};;;64
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;63;72;;;;64
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;63;72;;;;64
174;10100100010001000101010111000101100111111100001010101101101000011101010000001111;2.189775;63;73;{2421: 1};;;64
175;00100000010001000111010111000101100110111100001010101101100000111011010100000111;2.189775;63;73;{0: 1};;;64
176;10000101011111100101011000000101110100010110011010110100111001111011100011000010;1.509793;63;80;{2235: 1};;;64
182;00000000101111101001011101001001101011000110110011100001000100001111110001001101;1.203418;63;90;;{01001011: 1};;64
186;00111110001100011001110001111011001000001111011110111111000100101001110001010101;1.902959;63;108;{0: 1};;;64
187;00011110000000011001110001111011011100001111011110111110101101101001110001110101;1.902959;63;108;;{10100111: 1};;64
188;01000010100110011000111100101000010111010011110101010101101011001101101000100100;1.872311;63;123;{0: 1};;;64
1;01010101110100100000000111000110010110010000001010110010001100001001010010000011;7.030246;65;0;{629: 1};;;65
2;00001110000100000111010110111010011000000100110011110100011101000101000011011100;6.068724;65;0;{0: 1};;;65
4;00111101100111011000001010010011011101101001111110101010100111100011000110011100;7.694033;65;0;{538: 1};;;65
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;65;0;;;;65
17;11111010011000011010100010111000110011101100110111100100000011001111101101000111;0.589388;65;0;;{11000111: 1};;65
23;10010000110010111110000101110001111100101000100001111100110110111000011100100110;1.566773;65;0;{232: 1};;;65
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;65;0;;;;65
30;10011110110011010011111001000001010111011110101000011110111110101000000101010100;2.013500;65;0;{737: 1, 1228: 1};{10000111: 1};;65
34;00011010000001101111110000110010010100000111001000101101011111001101110000101010;7.324383;65;0;{401: 1};{00011010: 1};;65
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;65;0;;;;65
38;00101110101101100000010001001101010110000101010011000111000010011001101111110010;5.647674;65;0;{0: 1};;;65
39;11110000100110100010001001110000110100100011001101001010111101110010110111001100;0.435025;65;0;{501: 1, 879: 1};;;65
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;8.332881;65;0;{2259: 1};;;65
41;00100010100100001000101100011011001000100111010101001001000010011010011001100101;0.343448;65;0;{0: 1};{10010111: 1};;65
42;00101010101100000100001001010111101000001010100010010111010111011100000010110110;3.428262;65;0;{285: 1};;;65
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;65;0;;;;65
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;65;0;;;;65
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;8.385422;65;0;{2684: 1};;;65
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;65;0;;;;65
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;65;0;;;;65
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;65;0;;;;65
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;65;0;;;;65
67;00111010110100111110000110101000001011000010000110100111011101011101000000111110;6.082575;65;0;{300: 1};{10000111: 1};;65
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;65;0;;;;65
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;65;0;;;;65
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;65;0;;;;65
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;65;0;;;;65
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;65;0;;;;65
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;65;0;;;;65
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;8.482139;65;0;{0: 1};;;65
97;10010001101010101001001110001000011001000111000001001110111100001101111111100010;1.335831;65;0;{642: 1};;;65
101;10010111111111010010010011010101100110110001000101000001111111101100101111011110;2.063808;65;0;{2490: 1};;;65
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;65;0;;;;65
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;7.823221;65;0;{1774: 1};;;65
109;10001111011100001000100101111111101010010111011010001011100110101101100111101110;1.698933;65;0;{2251: 1};;;65
112;00100101000110001011010111000011110111101000001010010001100001101000110000100011;7.783494;65;0;{1307: 1};;;65
113;00001011101110111111001101001101111001010000000010000000001011011100000000110000;1.366737;65;0;;{01011110: 1};;65
114;11011011001111011111001000110110100110100110101100110110111010001100000011111010;4.157128;65;0;{2616: 1};{00000011: 1};;65
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;65;0;;;;65
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;65;0;;;;65
127;11110110110000000010000111101100000010100100011100010011011001100100110011011010;2.060134;65;0;{168: 1};;;65
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;8.454622;65;0;;{11000111: 1};;65
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;65;0;;;;65
135;01011100011110000101000000010111100110000001011001011101111111101010001011001100;0.230076;65;0;{0: 2};;;65
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;65;0;;;;65
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;65;0;;;;65
142;11000001011111011011110101010110100001101001001000000000011111010101110100001100;0.732312;65;0;{1095: 1};{10000101: 1};;65
144;10000100000000000101000100011110110110001110011010001111011101011000001100110011;0.463462;65;0;{231: 1, 1952: 1};;;65
146;00101011101001011011110111000100011010001100011000010110010001001011100100001100;7.216832;65;0;{312: 1};;;65
148;11010001110001010101001000111000111001001100101010001000101101101100011110111110;7.155265;65;0;{737: 1};;;65
152;00100110100001110001010110001111100110111001010001001000011101001011001111010111;1.443743;64;6;{0: 1};;;65
153;01101110110001110001010110101111100110111001010011001000011101001001001011110011;1.443743;64;6;;{00000111: 1};;65
160;01001011010001001000111010101000000111001000110000111011110000111011110111111000;2.056524;64;25;{339: 1};;;65
161;01011001110001001000101000101000000001101010110000110011111000111011110110011000;2.056524;64;25;{339: 1};;;65
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;64;72;;;;65
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;64;72;;;;65
174;10100100010001000101010111000101100111111100001010101101101000011101010000001111;2.089775;64;73;{2421: 1};;;65
175;00100000010001000111010111000101100110111100001010101101100000111011010100000111;2.089775;64;73;{0: 1};;;65
176;10000101011111100101011000000101110100010110011010110100111001111011100011000010;1.409793;64;80;{2235: 1};;;65
182;00000000101111101001011101001001101011000110110011100001000100001111110001001101;1.103418;64;90;;{01001011: 1};;65
186;00111110001100011001110001111011001000001111011110111111000100101001110001010101;1.802959;64;108;{0: 1};;;65
187;00011110000000011001110001111011011100001111011110111110101101101001110001110101;1.802959;64;108;{2673: 1};;;65
188;01000010100110011000111100101000010111010011110101010101101011001101101000100100;1.772311;64;123;{0: 1};;;65
1;01010101110100100000000111000110010110010000001010110010001100001001010010000011;6.930246;66;0;{629: 1};;;66
2;00001110000100000111010110111010011000000100110011110100011101000101000011011100;5.968724;66;0;{0: 1};;;66
4;00111101100111011000001010010011011101101001111110101010100111100011000110011100;7.594033;66;0;{538: 1};;;66
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;66;0;;;;66
17;11111010011000011010100010111000110011101100110111100100000011001111101101000111;0.489388;66;0;;{11000111: 1};;66
23;10010000110010111110000101110001111100101000100001111100110110111000011100100110;1.466773;66;0;{232: 1};;;66
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;66;0;;;;66
30;10011110110011010011111001000001010111011110101000011110111110101000000101010100;1.813500;66;0;{737: 1, 1228: 1};{10000111: 1};;66
34;00011010000001101111110000110010010100000111001000101101011111001101110000101010;7.224383;66;0;{401: 1};{00011010: 1};;66
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;66;0;;;;66
38;00101110101101100000010001001101010110000101010011000111000010011001101111110010;5.547674;66;0;{0: 1};;;66
39;11110000100110100010001001110000110100100011001101001010111101110010110111001100;0.235025;66;0;{501: 1, 879: 1};{01001101: 1};;66
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;8.232881;66;0;{2259: 1};;;66
41;00100010100100001000101100011011001000100111010101001001000010011010011001100101;0.143448;66;0;{0: 1};{10010111: 1};;66
42;00101010101100000100001001010111101000001010100010010111010111011100000010110110;3.328262;66;0;{285: 1};;;66
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;66;0;;;;66
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;66;0;;;;66
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;8.285421;66;0;{2684: 1};;;66
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;66;0;;;;66
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;66;0;;;;66
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;66;0;;;;66
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;66;0;;;;66
67;00111010110100111110000110101000001011000010000110100111011101011101000000111110;5.982575;66;0;{300: 1};{10000111: 1};;66
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;66;0;;;;66
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;66;0;;;;66
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;66;0;;;;66
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;66;0;;;;66
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;66;0;;;;66
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;66;0;;;;66
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;8.382138;66;0;{0: 1};;;66
97;10010001101010101001001110001000011001000111000001001110111100001101111111100010;1.235831;66;0;{642: 1};;;66
101;10010111111111010010010011010101100110110001000101000001111111101100101111011110;1.963808;66;0;{2490: 1};;;66
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;66;0;;;;66
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;7.723221;66;0;{1774: 1};;;66
109;10001111011100001000100101111111101010010111011010001011100110101101100111101110;1.598933;66;0;{2251: 1};;;66
112;00100101000110001011010111000011110111101000001010010001100001101000110000100011;7.683494;66;0;{1307: 1};;;66
113;00001011101110111111001101001101111001010000000010000000001011011100000000110000;1.266737;66;0;;{01011110: 1};;66
114;11011011001111011111001000110110100110100110101100110110111010001100000011111010;4.057128;66;0;{2616: 1};{00000011: 1};;66
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;66;0;;;;66
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;66;0;;;;66
127;11110110110000000010000111101100000010100100011100010011011001100100110011011010;1.960134;66;0;{168: 1};;;66
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;8.354622;66;0;;{11000111: 1};;66
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;66;0;;;;66
135;01011100011110000101000000010111100110000001011001011101111111101010001011001100;0.030076;66;0;{0: 2};;;66
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;66;0;;;;66
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;66;0;;;;66
142;11000001011111011011110101010110100001101001001000000000011111010101110100001100;0.532312;66;0;{1095: 1};{10000101: 1};;66
144;10000100000000000101000100011110110110001110011010001111011101011000001100110011;0.463462;66;0;;;;66
146;00101011101001011011110111000100011010001100011000010110010001001011100100001100;7.116832;66;0;{312: 1};;;66
148;11010001110001010101001000111000111001001100101010001000101101101100011110111110;7.055265;66;0;{737: 1};;;66
152;00100110100001110001010110001111100110111001010001001000011101001011001111010111;1.343742;65;6;{0: 1};;;66
153;01101110110001110001010110101111100110111001010011001000011101001001001011110011;1.343742;65;6;;{00000111: 1};;66
160;01001011010001001000111010101000000111001000110000111011110000111011110111111000;1.956524;65;25;{339: 1};;;66
161;01011001110001001000101000101000000001101010110000110011111000111011110110011000;1.956524;65;25;{339: 1};;;66
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;65;72;;;;66
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;65;72;;;;66
174;10100100010001000101010111000101100111111100001010101101101000011101010000001111;1.989775;65;73;{2421: 1};;;66
175;00100000010001000111010111000101100110111100001010101101100000111011010100000111;1.989775;65;73;{0: 1};;;66
176;10000101011111100101011000000101110100010110011010110100111001111011100011000010;1.309793;65;80;{2235: 1};;;66
182;00000000101111101001011101001001101011000110110011100001000100001111110001001101;1.003418;65;90;;{01001011: 1};;66
186;00111110001100011001110001111011001000001111011110111111000100101001110001010101;1.702959;65;108;{0: 1};;;66
187;00011110000000011001110001111011011100001111011110111110101101101001110001110101;1.702959;65;108;{2673: 1};;;66
188;01000010100110011000111100101000010111010011110101010101101011001101101000100100;1.672311;65;123;{0: 1};;;66
1;01010101110100100000000111000110010110010000001010110010001100001001010010000011;6.830246;67;0;{629: 1};;;67
2;00001110000100000111010110111010011000000100110011110100011101000101000011011100;5.868724;67;0;{0: 1};;;67
4;00111101100111011000001010010011011101101001111110101010100111100011000110011100;7.494033;67;0;{538: 1};;;67
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;67;0;;;;67
17;11111010011000011010100010111000110011101100110111100100000011001111101101000111;0.389388;67;0;;{11000111: 1};;67
23;10010000110010111110000101110001111100101000100001111100110110111000011100100110;1.366773;67;0;{232: 1};;;67
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;67;0;;;;67
30;10011110110011010011111001000001010111011110101000011110111110101000000101010100;1.613500;67;0;{737: 1, 1228: 1};{10000111: 1};;67
34;00011010000001101111110000110010010100000111001000101101011111001101110000101010;7.124383;67;0;{401: 1};{00011010: 1};;67
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;67;0;;;;67
38;00101110101101100000010001001101010110000101010011000111000010011001101111110010;5.447674;67;0;{0: 1};;;67
39;11110000100110100010001001110000110100100011001101001010111101110010110111001100;0.035025;67;0;{501: 1};{01001101: 1, 01010011: 1};;67
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;8.132880;67;0;{2259: 1};;;67
42;00101010101100000100001001010111101000001010100010010111010111011100000010110110;3.228262;67;0;{285: 1};;;67
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;67;0;;;;67
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;67;0;;;;67
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;8.185421;67;0;{2684: 1};;;67
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;67;0;;;;67
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;67;0;;;;67
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;67;0;;;;67
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;67;0;;;;67
67;00111010110100111110000110101000001011000010000110100111011101011101000000111110;5.882575;67;0;{300: 1};{10000111: 1};;67
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;67;0;;;;67
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;67;0;;;;67
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;67;0;;;;67
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;67;0;;;;67
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;67;0;;;;67
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;67;0;;;;67
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;8.282138;67;0;{0: 1};;;67
97;10010001101010101001001110001000011001000111000001001110111100001101111111100010;1.135831;67;0;{642: 1};;;67
101;10010111111111010010010011010101100110110001000101000001111111101100101111011110;1.863808;67;0;{2490: 1};;;67
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;67;0;;;;67
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;7.623221;67;0;{1774: 1};;;67
109;10001111011100001000100101111111101010010111011010001011100110101101100111101110;1.498933;67;0;{2251: 1};;;67
112;00100101000110001011010111000011110111101000001010010001100001101000110000100011;7.583494;67;0;{1307: 1};;;67
113;00001011101110111111001101001101111001010000000010000000001011011100000000110000;1.166737;67;0;;{01011110: 1};;67
114;11011011001111011111001000110110100110100110101100110110111010001100000011111010;3.957128;67;0;{2616: 1};{00000011: 1};;67
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;67;0;;;;67
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;67;0;;;;67
127;11110110110000000010000111101100000010100100011100010011011001100100110011011010;1.860134;67;0;{168: 1};;;67
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;8.254622;67;0;;{11000111: 1};;67
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;67;0;;;;67
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;67;0;;;;67
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;67;0;;;;67
142;11000001011111011011110101010110100001101001001000000000011111010101110100001100;0.332312;67;0;{1095: 1};{01011001: 1};;67
144;10000100000000000101000100011110110110001110011010001111011101011000001100110011;0.263462;67;0;{231: 1, 1952: 1};;;67
146;00101011101001011011110111000100011010001100011000010110010001001011100100001100;7.016832;67;0;{312: 1};;;67
148;11010001110001010101001000111000111001001100101010001000101101101100011110111110;6.955266;67;0;{737: 1};;;67
152;00100110100001110001010110001111100110111001010001001000011101001011001111010111;1.243742;66;6;{0: 1};;;67
153;01101110110001110001010110101111100110111001010011001000011101001001001011110011;1.243742;66;6;;{00000111: 1};;67
160;01001011010001001000111010101000000111001000110000111011110000111011110111111000;1.856524;66;25;{339: 1};;;67
161;01011001110001001000101000101000000001101010110000110011111000111011110110011000;1.856524;66;25;{339: 1};;;67
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;66;72;;;;67
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;66;72;;;;67
174;10100100010001000101010111000101100111111100001010101101101000011101010000001111;1.889775;66;73;{2421: 1};;;67
175;00100000010001000111010111000101100110111100001010101101100000111011010100000111;1.889775;66;73;{0: 1};;;67
176;10000101011111100101011000000101110100010110011010110100111001111011100011000010;1.209793;66;80;{2235: 1};;;67
182;00000000101111101001011101001001101011000110110011100001000100001111110001001101;0.903418;66;90;;{01001011: 1};;67
186;00111110001100011001110001111011001000001111011110111111000100101001110001010101;1.602959;66;108;{0: 1};;;67
187;00011110000000011001110001111011011100001111011110111110101101101001110001110101;1.602959;66;108;{2673: 1};;;67
188;01000010100110011000111100101000010111010011110101010101101011001101101000100100;1.572311;66;123;{0: 1};;;67
1;01010101110100100000000111000110010110010000001010110010001100001001010010000011;6.730246;68;0;{629: 1};;;68
2;00001110000100000111010110111010011000000100110011110100011101000101000011011100;5.768724;68;0;{0: 1};;;68
4;00111101100111011000001010010011011101101001111110101010100111100011000110011100;7.394033;68;0;{538: 1};;;68
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;68;0;;;;68
17;11111010011000011010100010111000110011101100110111100100000011001111101101000111;0.289388;68;0;;{11000111: 1};;68
23;10010000110010111110000101110001111100101000100001111100110110111000011100100110;1.266773;68;0;{232: 1};;;68
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;68;0;;;;68
30;10011110110011010011111001000001010111011110101000011110111110101000000101010100;1.413500;68;0;{737: 1, 1228: 1};{10000111: 1};;68
34;00011010000001101111110000110010010100000111001000101101011111001101110000101010;7.024384;68;0;{401: 1};{00011010: 1};;68
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;68;0;;;;68
38;00101110101101100000010001001101010110000101010011000111000010011001101111110010;5.347674;68;0;{0: 1};;;68
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;8.032880;68;0;{2259: 1};;;68
42;00101010101100000100001001010111101000001010100010010111010111011100000010110110;3.128262;68;0;{285: 1};;;68
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;68;0;;;;68
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;68;0;;;;68
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;8.085421;68;0;{2684: 1};;;68
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;68;0;;;;68
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;68;0;;;;68
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;68;0;;;;68
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;68;0;;;;68
67;00111010110100111110000110101000001011000010000110100111011101011101000000111110;5.782575;68;0;{300: 1};{10000111: 1};;68
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;68;0;;;;68
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;68;0;;;;68
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;68;0;;;;68
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;68;0;;;;68
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;68;0;;;;68
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;68;0;;;;68
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;8.182137;68;0;{0: 1};;;68
97;10010001101010101001001110001000011001000111000001001110111100001101111111100010;1.035831;68;0;{642: 1};;;68
101;10010111111111010010010011010101100110110001000101000001111111101100101111011110;1.763808;68;0;{2490: 1};;;68
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;68;0;;;;68
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;7.523221;68;0;{1774: 1};;;68
109;10001111011100001000100101111111101010010111011010001011100110101101100111101110;1.398933;68;0;{2251: 1};;;68
112;00100101000110001011010111000011110111101000001010010001100001101000110000100011;7.483494;68;0;{1307: 1};;;68
113;00001011101110111111001101001101111001010000000010000000001011011100000000110000;1.066737;68;0;;{01011110: 1};;68
114;11011011001111011111001000110110100110100110101100110110111010001100000011111010;3.857128;68;0;{2616: 1};{00000011: 1};;68
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;68;0;;;;68
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;68;0;;;;68
127;11110110110000000010000111101100000010100100011100010011011001100100110011011010;1.760134;68;0;{168: 1};;;68
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;8.154621;68;0;;{11000111: 1};;68
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;68;0;;;;68
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;68;0;;;;68
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;68;0;;;;68
142;11000001011111011011110101010110100001101001001000000000011111010101110100001100;0.132312;68;0;{1095: 1};{01011001: 1};;68
144;10000100000000000101000100011110110110001110011010001111011101011000001100110011;0.263462;68;0;;;;68
146;00101011101001011011110111000100011010001100011000010110010001001011100100001100;6.916832;68;0;{312: 1};;;68
148;11010001110001010101001000111000111001001100101010001000101101101100011110111110;6.855266;68;0;{737: 1};;;68
152;00100110100001110001010110001111100110111001010001001000011101001011001111010111;1.143742;67;6;{0: 1};;;68
153;01101110110001110001010110101111100110111001010011001000011101001001001011110011;1.143742;67;6;;{00000111: 1};;68
160;01001011010001001000111010101000000111001000110000111011110000111011110111111000;1.756524;67;25;{339: 1};;;68
161;01011001110001001000101000101000000001101010110000110011111000111011110110011000;1.756524;67;25;{339: 1};;;68
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;67;72;;;;68
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;67;72;;;;68
174;10100100010001000101010111000101100111111100001010101101101000011101010000001111;1.789775;67;73;{2421: 1};;;68
175;00100000010001000111010111000101100110111100001010101101100000111011010100000111;1.789775;67;73;{0: 1};;;68
176;10000101011111100101011000000101110100010110011010110100111001111011100011000010;1.109793;67;80;{2235: 1};;;68
182;00000000101111101001011101001001101011000110110011100001000100001111110001001101;0.803418;67;90;;{01001011: 1};;68
186;00111110001100011001110001111011001000001111011110111111000100101001110001010101;1.502959;67;108;{0: 1};;;68
187;00011110000000011001110001111011011100001111011110111110101101101001110001110101;1.502959;67;108;{2673: 1};;;68
188;01000010100110011000111100101000010111010011110101010101101011001101101000100100;1.472311;67;123;{0: 1};;;68
1;01010101110100100000000111000110010110010000001010110010001100001001010010000011;6.630246;69;0;{629: 1};;;69
2;00001110000100000111010110111010011000000100110011110100011101000101000011011100;5.668724;69;0;{0: 1};;;69
4;00111101100111011000001010010011011101101001111110101010100111100011000110011100;7.294033;69;0;{538: 1};;;69
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;69;0;;;;69
17;11111010011000011010100010111000110011101100110111100100000011001111101101000111;0.189388;69;0;;{11000111: 1};;69
23;10010000110010111110000101110001111100101000100001111100110110111000011100100110;1.166773;69;0;{232: 1};;;69
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;69;0;;;;69
30;10011110110011010011111001000001010111011110101000011110111110101000000101010100;1.213500;69;0;{737: 1, 1228: 1};{10000111: 1};;69
34;00011010000001101111110000110010010100000111001000101101011111001101110000101010;6.924384;69;0;{401: 1};{00011010: 1};;69
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;69;0;;;;69
38;00101110101101100000010001001101010110000101010011000111000010011001101111110010;5.247674;69;0;{0: 1};;;69
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;7.932880;69;0;{2259: 1};;;69
42;00101010101100000100001001010111101000001010100010010111010111011100000010110110;3.028262;69;0;{285: 1};;;69
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;69;0;;;;69
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;69;0;;;;69
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;7.985421;69;0;{2684: 1};;;69
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;69;0;;;;69
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;69;0;;;;69
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;69;0;;;;69
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;69;0;;;;69
67;00111010110100111110000110101000001011000010000110100111011101011101000000111110;5.682575;69;0;{300: 1};{10000111: 1};;69
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;69;0;;;;69
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;69;0;;;;69
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;69;0;;;;69
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;69;0;;;;69
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;69;0;;;;69
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;69;0;;;;69
