ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
82;10110101110101000100101110011110011101011110000010110010101100010111100110001110;3.804601;35;0;{0: 1, 1293: 1};;;35
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;11.159863;35;0;{0: 1};;;35
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;4.722055;35;0;{2406: 1};;;35
89;10111101111010001110011100100010110101000110011100000010010000100100010000000001;5.174891;35;0;{161: 1, 2478: 1};;;35
90;10100010101111110100001100000101111110001010111100101001110110011111010110110101;2.204984;35;0;;;;35
91;10100001000110110000001110110011100110111000110101011111001101000010110011100011;12.999232;35;0;;;;35
92;11000010111110010001010111110011001000110110101100001110011101010000010101100110;0.648824;35;0;;;;35
94;10101000101110111101111000101010001010001011010110010000100100001001101011101011;5.474648;35;0;{0: 1, 703: 1};;;35
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;35;0;;;;35
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;8.312918;35;0;{1275: 1};;;35
100;11111101101001100001001010100001001000111000110100110010110011100110100001100101;5.618836;35;0;{1094: 1, 1274: 1};;;35
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;7.581014;35;0;{1129: 1};;;35
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;35;0;;;;35
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;7.505007;35;0;{1148: 1};;;35
107;11010110101100100101110011101101011101110101011001111110001101111100001000100011;0.093747;35;0;{0: 1, 322: 1, 2045: 1};;;35
108;00000011100011010000011110000011010101111011010001001100001111111111010100111001;5.239043;35;0;{0: 1, 212: 1, 381: 1};{10000101: 1};;35
109;00010101000101111011101110100010011000001011000001010000010011111001111101110110;1.220402;35;0;{0: 1, 44: 1, 223: 1};;;35
110;11110110101000110101111011101110110000001011111100100011010010100010010100101110;5.131205;35;0;{0: 1, 2265: 1};;;35
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;35;0;;;;35
112;11101000001100011110001001100000011011110110000001011000101101101110100001111100;0.175618;35;0;{0: 1};;;35
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;35;0;;;;35
116;10000100001010101001011011100010100111110111111011101010111000110111111110110001;1.714564;35;0;;{00100111: 1, 10111111: 1};;35
117;01101110010111010001001100111100111111100110010010101010111010110101011110111000;6.847477;35;0;{1637: 1};{01000101: 1};;35
118;10010001101110101010000010011111101011011011011010010110111000001100011110110111;3.030801;35;0;{0: 1};;;35
119;00100111011110000000000111100000010100000101000000100011110001010100111010001101;4.887766;35;0;{31: 1, 1145: 1};;;35
120;10011011111100110100101010100111000110100110001011010100100100011101111001001000;9.099773;35;0;;;;35
121;11100111110110000100110101011110100111100011101100101010101100110010111001011011;4.654612;35;0;{1052: 1, 2437: 1};;;35
122;00010010010110011001111000011010000001011010001100101110110111001101110100101110;4.619639;35;0;{141: 1};;;35
126;01101010000010100011010110110010100000010111110001111111110100010010010110110110;0.039246;35;0;{0: 1, 781: 1};;;35
128;01110010001010001011010100001001000001000000011010010010000010011000111001100100;0.039660;35;0;{41: 1, 689: 1};;;35
129;11110111001000111111011011000101010000011000111001111010001100011001100010010011;9.905680;35;0;{2168: 1};;;35
131;00010101000101101010110111011100000000000100101110100011111111011000001111000001;1.810190;35;0;;;{39: 1};35
133;10010101101100000110111001001110010011000100110010111110101001000001011000110111;1.954427;35;0;{604: 1};;;35
135;11011011001010110010011101100001110011110011000110111000101100011011011110010100;3.982722;35;0;{1143: 1, 1473: 1};;;35
138;11000100011010001001010011100101010110001101000011011111101100100110101001111000;8.582314;35;0;{1307: 1};;;35
139;10101001001010001010111011100110011011001111011100011110010110100001010000111100;6.790671;35;0;{0: 1, 2249: 1};;;35
141;01011000111011101110011101101110101110010110100010111100001010100001001111011010;0.512747;35;0;{0: 1, 2385: 1};;;35
143;10011101001100111010101000000111100000110011001001101010100010011101100101111110;12.635512;35;0;;;;35
145;00110000111100010111001111100111111110101100000011111011000110100110010011010001;5.525599;35;0;;;;35
146;00001010010101001100101001100101100111000110010111000010101010101101011110011000;11.557631;35;0;;;;35
148;10010000110110001111000001001011001011011100000000010010101110110111001000011110;8.997635;35;0;{1152: 1};;;35
150;00001101110110111101001111100000001111101100111010101110100101101010000110111110;2.236301;35;0;;;;35
152;10111110010001010110001110100111100000011001011101001111111100010101011010001011;4.122670;34;4;{2025: 1};;;35
153;10101110000001010011000110010111100001011000011101001111111100000111001110010011;7.522667;34;4;;;;35
154;11011100011101001100101100010101010011000011110010110001101100100111100000111100;0.930213;34;10;{261: 1};{00100110: 1, 01100101: 1};;35
155;11011000011111000000000110010101100011000011010010010011101110110111100000111101;1.130213;34;10;;{11011111: 1};{1154: 1};35
158;00010001110001000001010110000010011000001110010010100110110110011111100011101110;1.399050;34;20;{0: 1, 32: 1};;;35
159;00110001110111001110110101010010001000101110010010100010110110011011100011101011;1.399050;34;20;{1038: 1, 1508: 1};{01000101: 1};;35
160;01101000111000000011111110100100100000101111110111100000000110100001011110010100;1.300328;34;21;{0: 1, 107: 1};;;35
161;00101001101011010011111100100100100011001010010011101000011010001111000010010100;4.700325;34;21;{0: 1};;;35
162;00000011110001101011000010110100000010101010011000010110111111111110111101010011;5.073267;34;22;{0: 1};;;35
163;10000010010001101011101010110100010010101010011100000110111111110010111101110001;5.073267;34;22;{1710: 1};;;35
164;00010111100101101000001100010110000100010000110000011111100010110000000001000101;4.952711;34;30;{43: 1};;;35
165;00010111110001001010001100110110000010011010110000000001110011110000010001000101;4.952711;34;30;{0: 1};;;35
166;00100011100000100111001100000001110010111000010101011100010101111111011101110110;3.427846;34;34;{2673: 1};;;35
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;4.527845;34;34;{0: 1};;;35
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;5.068980;34;35;{1632: 1};;;35
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;34;35;;;;35
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;5.100329;34;42;{2246: 1};;;35
171;11011100010001010100010010100010000000100100111001111001100101111011011100101101;1.700332;34;42;{689: 1, 2492: 1};;;35
173;01111101111000011000001000010111100111111101110011001110000111101101100011000011;0.810555;34;44;;;;35
175;01001111010000000100100010001000110100000111110011010101001111110101101001001100;0.851061;34;75;{781: 1, 1200: 1};;;35
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;4.684748;34;88;{853: 1};;;35
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;4.138594;34;97;{707: 1};;;35
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;34;97;;;;35
180;01101000110111001011100001100010010111100101111001100000100010111011000101110001;1.151731;34;130;;;{775: 1};35
181;01100010101111001011110001111010010111100111111001000000100010111110010101010001;1.151731;34;130;{116: 1, 722: 1};;;35
182;00110011101010011011111000010100101001100111100111100101011000110000101111011111;0.829493;34;132;;{11011111: 1};{2434: 1};35
184;10110100001100011100111110111110000101011001010110001111111000101111000101100110;2.697030;34;142;{1631: 1};;;35
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;4.997028;34;142;{914: 1};;;35
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;4.862782;34;144;{0: 1};;;35
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;4.862782;34;144;{0: 1};;;35
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;5.007587;34;147;{1135: 1};;;35
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;34;147;;;;35
190;11111001111110000011100001010000000011111100100000001111011011010000110010101001;1.476278;34;149;{294: 1, 539: 1};;;35
191;11110011110111010011110011010001001011111111100000101111010111000000111010011111;1.476278;34;149;{0: 1, 818: 1};;;35
196;00000000110011101100011110111100000111111110110111110100100001100111100100010001;8.420034;27;85;;{11011111: 1};{7465: 1};35
197;11001110110010101101011110110101011111110110111101110000000001100111100110010001;5.720054;27;85;{2666: 1};;;35
1;10000010100111001011110001010111100111001111011100110010100110101111101111000110;0.047253;36;0;{2091: 1};;;36
2;01110100101111001110100100001000101110010110101110111001011011110000110001011110;2.607064;36;0;{159: 1, 2413: 1};;;36
3;11001110010001011000101111000001100001111000111000001100111001110011111000110110;4.369853;36;0;{536: 1, 814: 1};;;36
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;3.957152;36;0;{2654: 1};{00000101: 1};;36
12;10010010110010100100001101111100001010010011111100100100110101111011000100010000;1.429441;36;0;{219: 1};;;36
15;01000111100110100110010010000000101010011101111101001000100000010000100000000101;0.145273;36;0;{1372: 1};;;36
19;00100000101001000001110100101111100110111000100000001001011101010000011100000111;4.197892;36;0;{498: 1, 2303: 1};;;36
24;11011000110101000101011101001100111010000110101001001001011100000110010110111011;1.555677;36;0;{714: 1, 754: 1};;;36
28;11110110110110000100100010010011101111011011101110110000000000010101000110001100;5.129023;36;0;{165: 1, 416: 1};;;36
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;7.785574;36;0;{871: 1};{01000011: 1};;36
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;4.714424;36;0;{1142: 1};;;36
33;11001111000010111111111001101011011001101110011010010000010101001111001000100111;6.796783;36;0;{609: 1, 1313: 1};;;36
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;4.649884;36;0;{512: 1};;;36
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;36;0;;;;36
41;00010000010001111000011000000001001000111100011010101010110111010111101110011000;2.706780;36;0;{0: 1};;;36
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;4.974456;36;0;{2230: 1};;;36
48;00111011011010010110001101001001101011010001011010010101101111101011010010101110;0.485937;36;0;{0: 1};;;36
49;11001100001110100101101101001011100010001101010110110111000101110101100100101100;3.590311;36;0;{781: 1, 1040: 1, 2485: 1};;;36
50;01001011000010001101101101110000011110101000011011110111101000111000110000011011;0.973131;36;0;{643: 1};;;36
52;00011001011011111000101000110101011011111011111010001101100001010101111100100101;5.315608;36;0;{1728: 1, 2105: 1};;;36
53;10110101000010001111101000110101100110010011010011001110111001001101100101110100;0.437975;36;0;{998: 1};;;36
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;36;0;;;;36
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;5.103316;36;0;{413: 1};;;36
58;11000011000110111010101011000110000001111001101101000111100101101100110001000001;8.871070;36;0;;;;36
59;00000011010110100110100111001001000011000101011001000111010111001011011110010000;2.932967;36;0;{1547: 1};;;36
60;01000111011011001101001111100100111001111000001101101100111111000001000010010110;7.040904;36;0;;;;36
63;00100001110001100010001101010101000110010000011101011100111101100010111000111111;11.168252;36;0;;;;36
67;11011100111111100000111111111011100111111010001111001110101011111010101100110111;0.365860;36;0;{1642: 1, 2579: 1};;;36
68;11111001101111110011000100010011100111100001110111000000001110110110001110000011;5.706943;36;0;{0: 1, 537: 1};;;36
70;10110001000100100111110111010011100000001010111101010011100110100011111111101101;4.443150;36;0;{123: 1};{00000011: 1, 01000111: 1};;36
71;01001010000011000111101110100110000110110100100100010000111001001110000010011011;10.356744;36;0;{1274: 1};;;36
72;10011010010100111000001110001011110101111110001101100100101110101011011011001000;2.593500;36;0;{1714: 1};{01100001: 1};;36
73;10100000001001110110001101001011000100100101110010000000111010010001110010100110;2.792197;36;0;{165: 1};;;36
74;10001110000110111010001000001110001000010011110011110100100111110001000001000000;10.380210;36;0;{18: 1};;;36
76;11011111011111010000000101011010010000101100011010110000110110001100011001000001;9.973421;36;0;{1231: 1};;;36
79;10010101011001101010010000011001100001110111111011001010101101000111110011010110;4.078045;36;0;{2351: 1};;;36
81;01101010010000100110110101101001101011010000011111110010101110010101000010110010;1.344726;36;0;{2408: 1};;;36
82;10110101110101000100101110011110011101011110000010110010101100010111100110001110;3.604601;36;0;{0: 1, 1293: 1};;;36
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;11.059863;36;0;{0: 1};;;36
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;4.622055;36;0;{2406: 1};;;36
89;10111101111010001110011100100010110101000110011100000010010000100100010000000001;4.974891;36;0;{161: 1, 2478: 1};;;36
