ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;11.457764;34;0;{124: 1};;;34
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;10.763545;34;0;;{11000111: 1};;34
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;8.105249;34;0;{2258: 1};;;34
147;10010010100111111010011100001000001110011110111011110011100011011000110011010110;0.321180;34;0;{0: 1, 57: 1, 819: 1};;;34
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;10.260768;34;0;{1998: 1};;;34
149;11100001001010010001000010101000111001111100001101101011100110001101101000011100;3.564319;34;0;{491: 1};;;34
152;11010011000111011100101001101110001011111001000011010011101001111101011011100111;2.014620;33;13;{1052: 1, 2467: 1};;;34
154;00011011100001010101101011100010101111000101000010110110111000000110110000110010;4.873031;33;21;{820: 1};;;34
155;01011010100000010101001011100010101111010100100010110110111110101110110000110010;4.873031;33;21;{345: 1};{01000101: 1};;34
156;00000110100100111001111000011111001110000100100010001001011001010110001010001010;2.817915;33;51;{2241: 1};{00000111: 1, 01000101: 1};;34
157;01000110110100111000011000011111001110000100100010101001111101110110100001101000;5.617912;33;51;{0: 1};;;34
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;33;79;;;;34
159;10111110011010110011000111110101110111110111100101100000011010011111011111101110;1.453535;33;79;{237: 1, 1293: 1};;;34
160;00110011010101000111011011110010101110011011001010000110001000110111000110011101;4.771163;33;83;{0: 1};;;34
162;11100010000011101001110010000110010110011011110101101110100000001010001111011101;2.262303;33;92;{212: 1};;;34
164;10101011001111010110111010000011100010001111001000001010001010000111011011110000;1.207672;33;97;{0: 1, 227: 1};;;34
165;10101001011101010111011010000001101000001111111000001010001010100111111111010000;4.507669;33;97;{694: 1};;;34
166;00100100110111000110001110110000100100100100010000111110001111101010000001010111;3.499119;33;102;{750: 1};{01000110: 1};;34
167;10000100110111100110001010100010100000101100010000111100001111101010011011010110;4.999117;33;102;{0: 1};;;34
168;10010011011010001110101100101010101101001111011011100110011100110111111001101001;1.372168;33;120;{756: 1, 2436: 1};{00100011: 1};;34
170;01000011010110110110101110110110001101001011111001111001010100101101101010011100;1.134175;33;122;{1314: 1};{00100011: 1};;34
171;01001111000110111000001110101110001000101011011000101001110000111101101010011111;4.434173;33;122;{0: 1};;;34
172;11111010001000100110000110001101001110111110011101010000001010100001101001010101;1.289905;33;126;{0: 1, 629: 1};;;34
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;33;126;;;;34
174;11000110101111100111010101111111110010111100111100110011100011010001101011101100;1.956786;33;143;{750: 1, 2517: 1};;;34
176;11111000000001001101010000010011011000010100000101100111001111111101001100001111;1.820915;33;150;{161: 1, 1270: 1};;;34
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;9.043854;35;0;{945: 1};;;35
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;35;0;;;;35
6;00100101101001110000101111101110001101110111111011001001000010000111101110001011;1.701055;35;0;{1962: 1};;;35
7;11001011001110100110101100110001010000010110111101110011011100010110001100101011;5.663313;35;0;{223: 1};;;35
8;11100011001010001111100110001001000001100000000011000110110101111111110001011000;2.336360;35;0;{707: 1, 1743: 1};;;35
10;11010000110011111011010101110100011111110000100010100100000000000110100111111001;0.831806;35;0;{0: 1, 1273: 1};;;35
14;11001000111011110011100010010100011101011111101011100110110011101100001011100101;4.284086;35;0;{1274: 1, 2309: 1};;;35
16;11111011000000101001110100100111010101010000010111100110000000100001111101001000;2.912513;35;0;{0: 1, 1584: 1};;;35
17;01100101110011010011010111100000111110101100110101010111101100100010010100111000;0.022404;35;0;{765: 1};{10010111: 1};;35
18;10011000110111101101101101010010100100001001010010000101110100111010110011100010;4.413177;35;0;;{10100011: 1};;35
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;8.677112;35;0;;{01001011: 1};;35
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;35;0;;;;35
24;00100000111111011001100100110011100111101111100010001000000001001011100110010001;0.585050;35;0;{43: 1};;;35
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;35;0;;;;35
26;00011111011101101001101111111001110000001010111010011000111110101001010011101000;5.150265;35;0;{199: 1};{10100111: 1};;35
27;01010001111110010110000111000001111011011010100101110011001111101101111110001001;8.141023;35;0;{1274: 1};{00000111: 1};;35
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;10.855038;35;0;{0: 1};;;35
29;01101100000001011010110111001011110000110111010110110100110101001111000111100101;1.348703;35;0;{1270: 1, 2360: 1};;;35
31;10001101110011101011110101110001010010100110110101000010001001011010011111111011;3.874902;35;0;{2565: 1};{01001011: 1};;35
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;9.542948;35;0;{1271: 1};;;35
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;35;0;;;;35
34;00010000111101001100101111001110110001011100101000000101011110100010100001100100;5.171596;35;0;;{11010111: 1};;35
35;01101011101010011110111100000111110010010110101010110111101001111011111010001001;2.114829;35;0;{0: 1, 306: 1};;;35
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;35;0;;;;35
37;00011110011100011100001010111110010110100010110111001010010011011101110011111110;2.514678;35;0;{2517: 1};;;35
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;6.992165;35;0;{0: 1};;;35
42;11001110000010111110100010111100100001110101100111101100101001010010011101111010;7.670975;35;0;{2133: 1, 2309: 1};;;35
43;11001100100010001011011111111000101000111010100000000101101100110001010110011001;3.310838;35;0;{2270: 1};;;35
44;00101010111011100000100111101011001111001111100000111000100101111010000110011010;0.502927;35;0;{211: 1};{10000101: 1};;35
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;9.880263;35;0;{140: 1};;;35
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;35;0;;;;35
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;7.677287;35;0;;{01000101: 1, 10101011: 1};;35
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;35;0;;;;35
53;00011011010111101010111000110100001110001110000100111011101100100011111101011111;2.832962;35;0;;;;35
55;11010100111110110010010010110000110100000011011110101000111011110110010111010110;7.192292;35;0;{2044: 1};{00000101: 1, 01011001: 1};;35
56;10001001101100100001011100011100001010011100111110001110101010001001000101100100;2.372493;35;0;{0: 1};;;35
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;8.022385;35;0;{644: 1};;;35
59;10010111101010011100110100101001110000001101110011111001110101000110011001001011;6.945877;35;0;{0: 1, 26: 1};;;35
60;01111101011001011010000110100001000110110111000001010111111100110101111101110110;1.625401;35;0;;{01011001: 1, 10110111: 1};;35
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;35;0;;;;35
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;7.170530;35;0;{0: 1};;;35
63;00100010101000011110111010110001011000010011001001010010011001111011010011110111;1.623255;35;0;{1052: 1};{10010111: 1};;35
64;11101100000000011100011100011011101001000100011010011101011011000100100010110111;4.689601;35;0;{30: 1, 645: 1};;;35
65;10110111100111010101111010111111000000011010001101110010111111101111101011010010;0.278276;35;0;{0: 1, 278: 1, 2355: 1};;;35
66;11110111001010111101100100000100101010101001010001010011011010011101000111000101;5.988477;35;0;{2472: 1};;;35
67;01010011010010000000101010000100010110001110100011000011001101101010001100001010;0.515009;35;0;{33: 1, 1247: 1};;;35
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;35;0;;;;35
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;6.740658;35;0;{133: 1};;;35
71;01110011101010001010011100011001101001110001000011001001010110100110100011110010;6.283356;35;0;{639: 1, 2239: 1};;;35
72;01010001110110100110001000000101011110010011100100000110111000100011111100111101;3.584559;35;0;{940: 1};;;35
73;10110100001011111001000011001011110010011100000010100001111011010101110011000011;6.363680;35;0;;{10111111: 1};{1548: 1};35
74;11100011011011011001111001011001010001011000011101010101111101100111111101110111;1.087690;35;0;{0: 2};;;35
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;35;0;;;;35
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;10.742463;35;0;{695: 1};;;35
78;01011011000001110111111111001100001110011010011011100100000111011000011001000110;4.764786;35;0;{0: 1, 312: 1, 1238: 1};;;35
80;10110001010010111111011011110001000101011000000111111100010110010001101011101101;4.443976;35;0;{0: 1};;;35
84;01010001110111010011010010111011010100001110101110100100110101101001100000111100;0.351636;35;0;{2145: 1};{11000111: 1};;35
85;01101100011110101110010000011001100010100001001111110110010111010110100100101001;3.051818;35;0;;{00001011: 1};;35
86;11010010100001001001000001000100110111110110011111110001110000001111100001011011;1.790127;35;0;{691: 1};;;35
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;8.188106;35;0;;{01000111: 1};;35
88;10011101001001110000110110010100000110001000101001110000011101110100001100101001;7.009546;35;0;{0: 1};{10011011: 1};;35
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;10.839381;35;0;{1143: 1};;;35
95;01111101100010011000110000101101001101100101110111111111011100010110001001000111;6.889438;35;0;{0: 1, 2706: 1};;;35
96;01001111111011110101010011101100100100111011111001110100001010111001100110110110;4.138315;35;0;;{00010011: 1, 10101011: 1, 11010111: 1};;35
98;00011110000000000000111010111101001000100010100100000001111111110001111101000110;2.792442;35;0;;;{4329: 1};35
99;01111101001100111011011100011001010001100001101100101100000110110010100111110110;2.762206;35;0;{242: 1, 1224: 1, 2086: 1};{10001011: 1};;35
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;35;0;;;;35
104;01111110101001010010011000110001011011111111101000100011011110000101011010100111;0.968047;35;0;{814: 1, 1625: 1};;;35
105;00100011011000111100001111110010111110001101010110110010110000110110110011001000;5.684565;35;0;{820: 1};;;35
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;35;0;;;;35
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;7.823882;35;0;{1275: 1};;;35
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;7.807222;35;0;{0: 1};;;35
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;35;0;;;;35
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;35;0;;;;35
112;01111011010011001011101011101011101001001000111011110010111011100111100011110011;5.432577;35;0;{0: 1, 2437: 1};;;35
113;11010000011001000001100101001101011111100111110011100101111100110101100111111010;1.046251;35;0;{32: 1, 2172: 1};;;35
114;10000000000010011000001011010111110000100100010101100000110010111101001111000011;5.384768;35;0;{1270: 1};;;35
116;11110111001011010000100100011101000100011001001011101101000010011000100101011110;1.855526;35;0;{649: 1};;;35
118;00100110111101000100011010111100110010000011010110110110000110110110111001111111;4.513557;35;0;{2517: 1};;;35
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;35;0;;;;35
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;10.742093;35;0;{819: 1};;;35
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;6.146780;35;0;{148: 1};;;35
127;00110110110010010101111110111110001001111110001111000101111100001011100011011101;3.071859;35;0;{0: 1, 854: 1};;;35
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;10.653452;35;0;{0: 1};;;35
129;00000011000001101001100000100101011111111111010010011010010100101000100100000011;1.763747;35;0;{1107: 1};;;35
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;8.314657;35;0;;{01100111: 1};;35
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;35;0;;;;35
134;11110001011001101110011111010111101110010100011011111011011001000011011010111000;0.264102;35;0;{1393: 1, 1700: 1};;;35
135;10000011011010101010110011010100111011011000100000101111011011100010010111110001;1.211664;35;0;{2029: 1};;;35
136;00100001010110111011110111101010011010101011100100000111000010100101001011011010;2.290300;35;0;{1594: 1};{00011100: 1};;35
137;01111101000110110111001010010000101001001011110100100001101001101011111011111001;2.245515;35;0;{1643: 1};;;35
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;11.357763;35;0;{124: 1};;;35
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;10.663545;35;0;;{11000111: 1};;35
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;8.005249;35;0;{2258: 1};;;35
147;10010010100111111010011100001000001110011110111011110011100011011000110011010110;0.021180;35;0;{0: 1, 819: 1};{00010110: 1, 00101110: 1};;35
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;10.160768;35;0;{1998: 1};;;35
149;11100001001010010001000010101000111001111100001101101011100110001101101000011100;3.464319;35;0;{491: 1};;;35
152;11010011000111011100101001101110001011111001000011010011101001111101011011100111;1.814620;34;13;{1052: 1, 2467: 1};{00000101: 1};;35
154;00011011100001010101101011100010101111000101000010110110111000000110110000110010;4.773031;34;21;{820: 1};;;35
155;01011010100000010101001011100010101111010100100010110110111110101110110000110010;4.773031;34;21;{345: 1};{01000101: 1};;35
156;00000110100100111001111000011111001110000100100010001001011001010110001010001010;2.617915;34;51;{2241: 1};{00000111: 1};;35
157;01000110110100111000011000011111001110000100100010101001111101110110100001101000;5.517912;34;51;{0: 1};;;35
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;34;79;;;;35
159;10111110011010110011000111110101110111110111100101100000011010011111011111101110;1.253535;34;79;{237: 1, 1293: 1};;;35
160;00110011010101000111011011110010101110011011001010000110001000110111000110011101;4.671164;34;83;{0: 1};;;35
162;11100010000011101001110010000110010110011011110101101110100000001010001111011101;2.062304;34;92;{212: 1, 1632: 1};;;35
164;10101011001111010110111010000011100010001111001000001010001010000111011011110000;1.007672;34;97;{0: 1, 227: 1};;;35
165;10101001011101010111011010000001101000001111111000001010001010100111111111010000;4.407670;34;97;{694: 1};;;35
166;00100100110111000110001110110000100100100100010000111110001111101010000001010111;3.399119;34;102;{750: 1};{01000110: 1};;35
167;10000100110111100110001010100010100000101100010000111100001111101010011011010110;4.899117;34;102;{0: 1};;;35
168;10010011011010001110101100101010101101001111011011100110011100110111111001101001;1.172168;34;120;{756: 1, 2436: 1};{00100011: 1};;35
170;01000011010110110110101110110110001101001011111001111001010100101101101010011100;0.934175;34;122;{1314: 1};{00100011: 1};;35
171;01001111000110111000001110101110001000101011011000101001110000111101101010011111;4.334173;34;122;{0: 1};;;35
172;11111010001000100110000110001101001110111110011101010000001010100001101001010101;1.089905;34;126;{0: 1, 629: 1};;;35
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;34;126;;;;35
174;11000110101111100111010101111111110010111100111100110011100011010001101011101100;1.756786;34;143;{750: 1, 2517: 1};{10000011: 1};;35
176;11111000000001001101010000010011011000010100000101100111001111111101001100001111;1.620915;34;150;{161: 1, 1270: 1};;;35
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;8.943853;36;0;{945: 1};{00100011: 1};;36
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;36;0;;;;36
6;00100101101001110000101111101110001101110111111011001001000010000111101110001011;1.601055;36;0;{1962: 1};;;36
7;11001011001110100110101100110001010000010110111101110011011100010110001100101011;5.563313;36;0;{223: 1};;;36
8;11100011001010001111100110001001000001100000000011000110110101111111110001011000;2.136361;36;0;{707: 1, 1743: 1};;;36
10;11010000110011111011010101110100011111110000100010100100000000000110100111111001;0.631806;36;0;{0: 1, 1273: 1};;;36
14;11001000111011110011100010010100011101011111101011100110110011101100001011100101;4.084086;36;0;{1274: 1, 2309: 1};;;36
16;11111011000000101001110100100111010101010000010111100110000000100001111101001000;2.712513;36;0;{0: 1, 1584: 1};{10101011: 1};;36
18;10011000110111101101101101010010100100001001010010000101110100111010110011100010;4.313178;36;0;;{10100011: 1};;36
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;8.577111;36;0;;{01001011: 1};;36
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;36;0;;;;36
24;00100000111111011001100100110011100111101111100010001000000001001011100110010001;0.485050;36;0;{43: 1};;;36
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;36;0;;;;36
26;00011111011101101001101111111001110000001010111010011000111110101001010011101000;5.050265;36;0;{199: 1};;;36
27;01010001111110010110000111000001111011011010100101110011001111101101111110001001;7.941022;36;0;{1274: 1, 2164: 1};;;36
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;10.755037;36;0;{0: 1};;;36
29;01101100000001011010110111001011110000110111010110110100110101001111000111100101;1.148703;36;0;{1270: 1, 2360: 1};;;36
31;10001101110011101011110101110001010010100110110101000010001001011010011111111011;3.674902;36;0;{2565: 1};{01001011: 1};;36
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;9.442947;36;0;{1271: 1};;;36
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;36;0;;;;36
34;00010000111101001100101111001110110001011100101000000101011110100010100001100100;5.071596;36;0;;{11010111: 1};;36
35;01101011101010011110111100000111110010010110101010110111101001111011111010001001;1.914829;36;0;{0: 1, 306: 1};{00110111: 1};;36
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;36;0;;;;36
37;00011110011100011100001010111110010110100010110111001010010011011101110011111110;2.414678;36;0;{2517: 1};;;36
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;6.892165;36;0;{0: 1};;;36
42;11001110000010111110100010111100100001110101100111101100101001010010011101111010;7.470975;36;0;{2133: 1, 2309: 1};;;36
43;11001100100010001011011111111000101000111010100000000101101100110001010110011001;3.310838;36;0;;;;36
44;00101010111011100000100111101011001111001111100000111000100101111010000110011010;0.302927;36;0;{211: 1};{10000101: 1};;36
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;9.780263;36;0;{140: 1};;;36
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;36;0;;;;36
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;7.577287;36;0;;{10101011: 1};;36
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;36;0;;;;36
53;00011011010111101010111000110100001110001110000100111011101100100011111101011111;2.632962;36;0;{166: 1, 1910: 1};;;36
55;11010100111110110010010010110000110100000011011110101000111011110110010111010110;6.992292;36;0;{2044: 1};{01011001: 1};;36
56;10001001101100100001011100011100001010011100111110001110101010001001000101100100;2.272493;36;0;{0: 1};;;36
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;7.922385;36;0;{644: 1};;;36
59;10010111101010011100110100101001110000001101110011111001110101000110011001001011;6.745877;36;0;{0: 1, 26: 1};;;36
60;01111101011001011010000110100001000110110111000001010111111100110101111101110110;1.425401;36;0;{1685: 1};{00010011: 1};;36
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;36;0;;;;36
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;7.070530;36;0;{0: 1};;;36
63;00100010101000011110111010110001011000010011001001010010011001111011010011110111;1.423255;36;0;{1052: 1};{10010111: 1};;36
64;11101100000000011100011100011011101001000100011010011101011011000100100010110111;4.489601;36;0;{30: 1, 645: 1};;;36
66;11110111001010111101100100000100101010101001010001010011011010011101000111000101;5.888477;36;0;{2472: 1};{01100111: 1};;36
67;01010011010010000000101010000100010110001110100011000011001101101010001100001010;0.315009;36;0;{33: 1, 1247: 1};;;36
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;36;0;;;;36
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;6.640658;36;0;{133: 1};;;36
71;01110011101010001010011100011001101001110001000011001001010110100110100011110010;6.083356;36;0;{639: 1, 2239: 1};;;36
72;01010001110110100110001000000101011110010011100100000110111000100011111100111101;3.484559;36;0;{940: 1};;;36
73;10110100001011111001000011001011110010011100000010100001111011010101110011000011;6.163681;36;0;;{10111111: 1};{1548: 1};36
74;11100011011011011001111001011001010001011000011101010101111101100111111101110111;0.887690;36;0;{0: 2};;;36
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;36;0;;;;36
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;10.642463;36;0;{695: 1};;;36
78;01011011000001110111111111001100001110011010011011100100000111011000011001000110;4.464787;36;0;{0: 1, 312: 1, 1238: 1};;;36
80;10110001010010111111011011110001000101011000000111111100010110010001101011101101;4.343976;36;0;{0: 1};;;36
84;01010001110111010011010010111011010100001110101110100100110101101001100000111100;0.151636;36;0;{828: 1, 2145: 1};;;36
85;01101100011110101110010000011001100010100001001111110110010111010110100100101001;2.951818;36;0;;{00001011: 1};;36
86;11010010100001001001000001000100110111110110011111110001110000001111100001011011;1.690127;36;0;{691: 1};;;36
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;8.088105;36;0;;{01000111: 1};;36
88;10011101001001110000110110010100000110001000101001110000011101110100001100101001;6.809546;36;0;{0: 1};{00011111: 1};;36
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;10.739381;36;0;{1143: 1};;;36
95;01111101100010011000110000101101001101100101110111111111011100010110001001000111;6.689438;36;0;{0: 1, 2706: 1};;;36
96;01001111111011110101010011101100100100111011111001110100001010111001100110110110;3.938315;36;0;;{10101011: 1, 11010111: 1};;36
98;00011110000000000000111010111101001000100010100100000001111111110001111101000110;2.592442;36;0;;;{4329: 1};36
99;01111101001100111011011100011001010001100001101100101100000110110010100111110110;2.462206;36;0;{242: 1, 1224: 1, 2086: 1};{10001011: 1};;36
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;36;0;;;;36
104;01111110101001010010011000110001011011111111101000100011011110000101011010100111;0.768047;36;0;{814: 1, 1625: 1};;;36
105;00100011011000111100001111110010111110001101010110110010110000110110110011001000;5.584565;36;0;{820: 1};;;36
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;36;0;;;;36
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;7.723882;36;0;{1275: 1};;;36
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;7.707222;36;0;{0: 1};;;36
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;36;0;;;;36
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;36;0;;;;36
112;01111011010011001011101011101011101001001000111011110010111011100111100011110011;5.232577;36;0;{0: 1, 2437: 1};;;36
113;11010000011001000001100101001101011111100111110011100101111100110101100111111010;0.846251;36;0;{32: 1, 2172: 1};;;36
114;10000000000010011000001011010111110000100100010101100000110010111101001111000011;5.284768;36;0;{1270: 1};;;36
116;11110111001011010000100100011101000100011001001011101101000010011000100101011110;1.755526;36;0;{649: 1};;;36
118;00100110111101000100011010111100110010000011010110110110000110110110111001111111;4.413557;36;0;{2517: 1};;;36
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;36;0;;;;36
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;10.642093;36;0;{819: 1};;;36
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;6.046780;36;0;{148: 1};;;36
127;00110110110010010101111110111110001001111110001111000101111100001011100011011101;2.871860;36;0;{0: 1, 854: 1};;;36
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;10.553452;36;0;{0: 1};;;36
129;00000011000001101001100000100101011111111111010010011010010100101000100100000011;1.663747;36;0;{1107: 1};;;36
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;8.214657;36;0;;{01100111: 1};;36
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;36;0;;;;36
134;11110001011001101110011111010111101110010100011011111011011001000011011010111000;0.064102;36;0;{1393: 1, 1700: 1};{00011010: 1};;36
135;10000011011010101010110011010100111011011000100000101111011011100010010111110001;1.111664;36;0;{2029: 1};;;36
136;00100001010110111011110111101010011010101011100100000111000010100101001011011010;2.090301;36;0;{1594: 1};{01111101: 1};;36
137;01111101000110110111001010010000101001001011110100100001101001101011111011111001;2.145515;36;0;{1643: 1};;;36
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;11.257763;36;0;{124: 1};;;36
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;10.563544;36;0;;{11000111: 1};;36
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;7.905249;36;0;{2258: 1};;;36
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;10.060767;36;0;{1998: 1};;;36
149;11100001001010010001000010101000111001111100001101101011100110001101101000011100;3.364319;36;0;{491: 1};;;36
152;11010011000111011100101001101110001011111001000011010011101001111101011011100111;1.614620;35;13;{1052: 1};{00000101: 1, 00100111: 1};;36
154;00011011100001010101101011100010101111000101000010110110111000000110110000110010;4.673031;35;21;{820: 1};;;36
155;01011010100000010101001011100010101111010100100010110110111110101110110000110010;4.673031;35;21;{345: 1};{01000101: 1};;36
156;00000110100100111001111000011111001110000100100010001001011001010110001010001010;2.417915;35;51;{2241: 1};{00000111: 1};;36
157;01000110110100111000011000011111001110000100100010101001111101110110100001101000;5.417912;35;51;{0: 1};;;36
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;35;79;;;;36
159;10111110011010110011000111110101110111110111100101100000011010011111011111101110;1.053535;35;79;{237: 1, 1293: 1};;;36
160;00110011010101000111011011110010101110011011001010000110001000110111000110011101;4.571164;35;83;{0: 1};;;36
162;11100010000011101001110010000110010110011011110101101110100000001010001111011101;1.862303;35;92;{212: 1, 1632: 1};{01000101: 1};;36
164;10101011001111010110111010000011100010001111001000001010001010000111011011110000;0.807672;35;97;{0: 1, 227: 1};;;36
165;10101001011101010111011010000001101000001111111000001010001010100111111111010000;4.307670;35;97;{694: 1};;;36
166;00100100110111000110001110110000100100100100010000111110001111101010000001010111;3.299119;35;102;{750: 1};{01000110: 1};;36
167;10000100110111100110001010100010100000101100010000111100001111101010011011010110;4.799118;35;102;{0: 1};;;36
168;10010011011010001110101100101010101101001111011011100110011100110111111001101001;0.972168;35;120;{756: 1, 2436: 1};{00100011: 1};;36
170;01000011010110110110101110110110001101001011111001111001010100101101101010011100;0.734175;35;122;{1314: 1};{00100011: 1};;36
171;01001111000110111000001110101110001000101011011000101001110000111101101010011111;4.234173;35;122;{0: 1};;;36
172;11111010001000100110000110001101001110111110011101010000001010100001101001010101;0.889904;35;126;{0: 1, 629: 1};;;36
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;35;126;;;;36
174;11000110101111100111010101111111110010111100111100110011100011010001101011101100;1.556785;35;143;{750: 1, 2517: 1};{10000011: 1};;36
176;11111000000001001101010000010011011000010100000101100111001111111101001100001111;1.420915;35;150;{161: 1, 1270: 1};;;36
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;8.843853;37;0;{945: 1};{00100011: 1};;37
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;37;0;;;;37
6;00100101101001110000101111101110001101110111111011001001000010000111101110001011;1.401055;37;0;{780: 1, 1962: 1};{11010111: 1};;37
7;11001011001110100110101100110001010000010110111101110011011100010110001100101011;5.463313;37;0;{223: 1};;;37
8;11100011001010001111100110001001000001100000000011000110110101111111110001011000;1.936361;37;0;{707: 1, 1743: 1};;;37
10;11010000110011111011010101110100011111110000100010100100000000000110100111111001;0.431806;37;0;{0: 1, 1273: 1};;;37
14;11001000111011110011100010010100011101011111101011100110110011101100001011100101;3.884087;37;0;{1274: 1, 2309: 1};;;37
16;11111011000000101001110100100111010101010000010111100110000000100001111101001000;2.512514;37;0;{0: 1, 1584: 1};{10101011: 1};;37
18;10011000110111101101101101010010100100001001010010000101110100111010110011100010;4.213178;37;0;;{10100011: 1};;37
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;8.477111;37;0;;{01001011: 1};;37
