ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
167;10001101100110100111101001011010111100011001101111111011010001101110100111101111;7.868655;0;72;;;;1
168;10011111111001101110011110111111100001110101000111011111100011010111111010000011;8.936616;0;88;{0: 2};;;1
169;10011111111000101110110010011101111001110101000111011111100011010011011010000011;8.936616;0;88;{813: 1};;;1
170;10010100001010110011010110000001001110010101101011011111010000010110100101110011;7.504080;0;89;{0: 1};;{712: 1};1
171;11110000000011110001011110010001101110000100101011010111100001010110100101110111;7.504080;0;89;{819: 1};;;1
172;10001001011010011101111111100101110001000100100010110000110001011101100011001110;8.730173;0;97;{265: 1};;;1
173;10000001100010011001011111100101110001000011100010010000101011010101000011010100;8.730173;0;97;{2261: 1};;;1
174;10000011001000000100010011000101011000000011010100100010000100010111011011100001;7.851740;0;103;;;;1
175;10000011001100000111110010011101011010010011010100100010000000010111011011000000;7.851740;0;103;;;;1
176;10111011011110110000001110011100110010011011001011111101111001100010110010101000;8.758077;0;108;{0: 1};;;1
177;10011011101110110000101101011100001110001001001011011101101000110110111010111010;8.758077;0;108;{384: 1};;;1
178;10100011111101110100011111001111001001101101010110001110001110000000011011001110;8.292907;0;113;{155: 1, 1047: 1};;;1
179;01110011011000100100111111001111101000101101011010001110000110010110111011001110;8.292907;0;113;{643: 1};;;1
180;10001001001111111001110000011011101110000100001100110101011011001111001000011001;7.787444;0;118;;;;1
181;10001111001011111001110000011011101010001100000100111111111010001111001000011101;7.787444;0;118;;;;1
182;11010110111010000110010010011010110100011101101010001011101101111100001000011011;7.674056;0;122;{695: 1};;{1843: 1};1
183;11010010111010000010010010011011110100111101001010011011101111111110001011011111;7.674056;0;122;;;;1
184;11111101111001100001000011010100010111100000010011110100110101011101101100010111;8.734773;0;124;{0: 1};;;1
185;11111111111100110001010011000100111111100100010100110100110001011001101100000111;8.734773;0;124;{809: 1};;;1
186;11100110110100001001011111111000110110111000101110101011110000100110111011101001;8.042490;0;125;{417: 1};;;1
187;11100111111100000001000111011100100110111000111110100011110000010110011011100000;8.042490;0;125;;;;1
188;11100000001001001011111011100100001000100101100110100010100110110010010110011110;8.215685;0;143;{0: 1, 704: 1};;;1
189;11101000001011001011111101100101001100101001101111100001100100110010010110111110;8.215685;0;143;{32: 1, 1032: 1};;;1
190;10000100110011001011010000100101011110010000110110000011100110101010000011111000;8.100354;0;144;{1086: 1};;;1
191;01010100110001001101110100010101001111010101110110010011100110101010001011101010;8.100354;0;144;{2355: 1};;;1
192;01000111111101100001111111110111000000000001010111001011000001010100011111011001;8.264688;0;146;{854: 1};;;1
193;11010111101101100011111111100111000110000001110001001011101101010100010011101001;8.264688;0;146;;{10000111: 1};;1
1;10011110110111101110110010000100110011000111000011000111000001101110100010100011;10.565329;2;0;{64: 1};;;2
2;01001001101110111110100110001100100111001110110001110100110000101001110100110010;6.872748;2;0;{2275: 1};;;2
3;10011101101000001011010110101100000010110110001010101010101001100110001111001101;0.352948;2;0;{0: 1};;;2
4;00100011100100101001001111110000000000110010100111010111000001010101110100100011;10.566845;2;0;{1561: 1};;;2
6;01101000111111101011110111111101010101001000010011011110110000000110011110101011;9.138445;2;0;{2355: 1};;;2
7;01110101010111000000111001101111100100100110101010110010011000100100101011111100;9.205259;2;0;{0: 1, 376: 1};{11000111: 1};;2
8;00101010001101101011000011110011101111111010101000110100010010010011000101111100;5.649185;2;0;;;;2
9;01111010110111100101100110110010100110001011001111011011111110010101101110100111;11.039530;2;0;{0: 1, 2492: 1};;;2
10;00001101111010100110110111100010110011000111100110001101000000000001011001101101;13.281297;2;0;{544: 1, 774: 1};;;2
11;00011001001101101110010110111011011111011000100101101000111010010101111001001000;11.770076;2;0;{2668: 1};;;2
12;11100101000011001110010110110111100000001011111101101100001000001101110101100111;10.377728;2;0;{0: 2, 177: 1};{00000011: 1};;2
13;01101111010110110000101001001000010101100111001011110010000110010100011111101100;8.930697;2;0;{867: 1};;;2
14;00001111001001110001000011000101010001101001110000110011101011000001011001010010;14.766788;2;0;;;;2
15;10111101110111011000101111011011001111000001100001011010100001110000110100111011;7.720273;2;0;{1305: 1, 1970: 1};;;2
16;10001100001110100111101110010110101011101101100000110011011101111000010001100110;8.347252;2;0;{0: 1, 275: 1, 539: 1};;;2
17;11011000001110111010001001011000011011111110011010010110100001100111110000101010;7.545395;2;0;{0: 1, 777: 1};;;2
18;11000010010010110001101000111000000101000001000010100010111010011000110010110101;9.939122;2;0;;;;2
20;10101000000100100001011000101010010000000001101101111010101010100100110010010001;5.730960;2;0;;;;2
21;00000111100110001101010101011111000101111101101100000010010000110000010101001011;6.015546;2;0;{0: 1, 630: 1, 2385: 1};;;2
22;01010101101101000010110001011011011000011111010010110000100010100010000110111101;11.516128;2;0;{318: 1};{01101001: 1};;2
23;11000110001000011101111110100011101100010110100011110111101001001100101010100001;11.343135;2;0;{745: 1};;;2
24;00011001101011100001101110001111111000001010000100100001100001010101101011111000;4.672095;2;0;{0: 1, 1911: 1};{10000011: 1};;2
25;00001111011000110011101110001110001111101110010000111111110001000101000101110000;6.512662;2;0;{0: 1};;;2
26;01110010011010100110111011010111011110011101110101101001111001110101111100000100;12.738863;2;0;{688: 1, 1938: 1};;{4971: 1};2
27;11110111101100000010101111010011011010111111111001101111111000001111101000110111;5.019454;2;0;{578: 1, 2492: 1, 2567: 1};{10010011: 1};;2
28;00110110110000110000100011000110101111011011011000111010110110000110001010011101;7.645704;2;0;{0: 1};;;2
29;10110110000000110011010110110111111010111011110010101101000010111100100100010101;3.426012;2;0;{0: 2};;{11382: 1};2
30;00100011101111111001101011001100111001001100111001100001111001111001011000100001;8.911673;2;0;{538: 1};;;2
32;00011011010110100000110011010111110101101001100111110011011011011110001001010010;5.716948;2;0;{0: 1};;;2
34;00001010001000000001000111111100011110101100100010011010111100101111010111101110;2.359836;2;0;;;;2
35;11001110000001010100011010010001010110100010100111001111110111001001110010000011;1.926897;2;0;;;;2
36;10010010010010010001010001111100110101000100000001111101111110010110011011010000;14.958487;2;0;;;;2
37;10011010000000000000100100111001000111000001001100110110101001000110111011101010;7.636814;2;0;;;;2
38;00000111010110011110000011000000000010011010010101111011000111100100111011111110;1.750140;2;0;{2176: 1};;;2
39;01110001110110011110111010001000111110001111010101000010110110100110110001010111;0.859385;2;0;{1111: 1, 1414: 1};{00100111: 1};;2
40;10111111000110100000000111000101011011101111101101001111110011010011010011010100;6.452158;2;0;{0: 2, 158: 1};;;2
41;00101100100110001100110001110101001011001000010111110110001000110111110100111000;5.101392;2;0;;;;2
42;10100111010011110000101001110000101001011000000111111010001000010000011110011011;8.974319;2;0;;;;2
43;10011110000100111100111110011110100000100110010110101010010011100101011011111000;14.495770;2;0;;{01010111: 1};{4898: 1};2
44;00011011111111110000111110011110110000111000110011100011000001010110100100001100;11.486967;2;0;{0: 1, 610: 1};;;2
45;00010101011001101100101100111010001001110001010101010110000000110001110010100101;0.076005;2;0;{1047: 1};;;2
46;00101010110100101000000110010000010100111100000010000000010100000000010010101101;11.867901;2;0;;;;2
47;10011101010101010100011100010111110010101010010110010010011110010110100100100000;9.039408;2;0;{1173: 1};;;2
49;01000110100001101001110000101101000000111110000111101010010000110000001010010100;9.151038;2;0;{622: 1};;;2
51;11101111011110010011011100100011000011100011110001111001000000011010110001001010;13.801114;2;0;;;;2
52;00010110110010001110010110101001100011010101101001000001010011001011110101011100;14.768551;2;0;{491: 1, 889: 1};;;2
54;10111000110101100010110010001011010110001111001110011101011100010000110001000100;13.838902;2;0;{644: 1, 1295: 1};;;2
55;10111100010000110010110000111011011101101111100110000100100111110010010000111101;3.027777;2;0;{0: 1, 335: 1, 644: 1};;;2
56;11010011010111110010110110001011100011110100001000100100111101100101001001000100;4.920074;2;0;{0: 1, 2044: 1};;;2
57;01001001110001110011011101110011000110001101101001110110010010010101111001100101;4.886873;2;0;;{00111010: 1};{6470: 1};2
58;01000001101110000011101100000110100101101101110001110000101011010011111101110011;6.974213;2;0;{238: 1};{11001111: 1};{7874: 1};2
59;11010100110000010100101000001001000000110110011100111111001010100101000110101010;7.926157;2;0;{224: 1};;;2
60;01111000010000011110000100101111100001110011110111111001100100110010111000100011;0.726997;2;0;{0: 1};;;2
61;11010110000110100011111101100101011010000011011010001100100011010001111100000110;13.011588;2;0;{334: 1, 543: 1, 714: 1};;;2
62;10110001100101000011111101001001111000101110010101110100011111111101110101100011;3.356843;2;0;{604: 1};{01000101: 1};{17353: 1};2
63;00111110011110110001000011001110001011010101100110001010110110011110111111010010;3.143014;2;0;{814: 1};;;2
64;01001011111101101000000010001010111001010101000011111100011001100101011000101111;6.561737;2;0;{200: 1};{00100101: 1};;2
65;10101000101100000110100001100010011101010101111001101000000101001100010011010111;8.834899;2;0;{154: 1};;;2
66;11011001110100000001000010000001100001001101100011010111001011010101100100001000;1.775415;2;0;{0: 2, 159: 1};;;2
67;10010000010001000010000010000000110011011001110100000110100110010000010111000110;1.964103;2;0;;;;2
68;00011111100101011010001100010111011101001110110011100010001110001111111100101111;5.996622;2;0;{586: 1};{00010011: 1};;2
69;00001010001010111010011110100000010001110001111111000001101100000000011111111110;8.872001;2;0;;{00000111: 1};;2
70;00100110111110111101111000111101110001101001111101100010101110101001011010001010;5.436914;2;0;;{00000111: 1};;2
71;01111001000000001010000011111100011011101010001000111001001000001101100111110111;10.320071;2;0;{0: 1};;;2
73;11100110111111101110110011110001011100101001010100101101000011100110110101001000;2.144078;2;0;{2568: 1};{00010110: 1};;2
74;00100110011000011111110110010100100011110000110010111110100010011111111100010100;3.731113;2;0;{2068: 1};;;2
75;11001010110101001100000000000010100111100000111101011000110110010000000011101001;6.165246;2;0;;;;2
76;00110110001101000010110011101100000111101011100110101010011111011000100110000111;13.185879;2;0;{0: 2};;;2
77;01001111111010010010001100011011101000101011000001010101001101011011010000100001;2.939232;2;0;{260: 1, 1383: 1};;;2
78;00000111011001110001010011110001101011011011011100001111111100100100001000011010;11.287765;2;0;{0: 1};;;2
79;11001111100100011101000111111111100001010101101100100000101011000100010110010100;2.345182;2;0;{565: 1};;;2
80;10110010010001001101100010111100100111000010001010110000110011111101010100010110;12.410390;2;0;{1035: 1, 2254: 1};;;2
81;01000100100000000110001110100100100101001011110100011011000110011010101111011101;6.075657;2;0;{1723: 1};{00101011: 1};;2
82;00010111110001010110100010111011001100010011011011001011100001001001001010100110;12.631114;2;0;;;;2
83;10000001001000111001011111111111010001111000011110000111001111110010001111111001;8.467563;2;0;{2575: 1};{01010111: 1};;2
84;10101111001010011110101111010001000110110101101101110000011100011001010000011100;3.227882;2;0;{809: 1, 814: 1};;;2
85;11000000111010001110101001101110111001000001110101011111010101001011111111001011;5.939522;2;0;;;;2
86;10111001011011001001001011000100101000000110110111100000101100111111110001010011;10.964957;2;0;{2086: 1};;;2
87;10010111000000101000101000011011000000111111110011101110111101011011100111001101;4.986806;2;0;{0: 1};;;2
90;11110111101001110101000000100010000011111011001101011111001100000110000101110010;14.638753;2;0;{0: 1, 2121: 1};;;2
91;00101000110001000111000010110011000101110010001010111110101000111011000001011010;10.381468;2;0;;;;2
92;10111110001111011011000000101101010001111101001000111101111001101101101011001001;12.914900;2;0;{0: 1, 814: 1};;;2
93;01111110101110100110000111110010001010100000101111000011011001011001010111010100;14.199677;2;0;{723: 1, 2355: 1};;;2
94;01010101100111010110000110110111111011001011111110001110110100101010010010011011;13.343374;2;0;{0: 2};;;2
95;00100100010011100000110111011000001111111100010011101000111110100100100001111101;4.096550;2;0;{964: 1};;;2
96;01010000000101100100100111101111011001100101000010101000011001101010010101000011;2.243842;2;0;{33: 1, 88: 1};;;2
98;10101000001101001111001011101111100001100000100100110000001000101001100111111001;13.441492;2;0;;;;2
99;00001100001001111000010101100111111011000111110010110101101000100111101111110101;3.060338;2;0;{1308: 1, 2419: 1};;;2
100;10011001011111010001000010001001100100001100000101000100000111111001111100000000;14.613834;2;0;;{11011111: 1};;2
101;11001011101100110010010001001000010110100010010110001011000000000011111011101100;11.704746;2;0;;;;2
102;00101100001001111000110010010011000001001010101110001101111111110110011000000011;7.136977;2;0;;{01100111: 1};;2
