ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;129;0;;;;129
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;1.003815;129;0;{713: 1};;;129
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;129;0;;;;129
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;129;0;;;;129
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;129;0;;;;129
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;129;0;;;;129
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;129;0;;;;129
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;129;0;;;;129
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;129;0;;;;129
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;129;0;;;;129
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;129;0;;;;129
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;129;0;;;;129
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;129;0;;;;129
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;128;70;;;;129
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;128;70;;;;129
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;128;77;;;;129
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;128;129;;;;129
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;128;137;;;;129
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;128;138;;;;129
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;128;138;;;;129
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;130;0;;;;130
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;1.592470;130;0;{694: 1};;;130
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;130;0;;;;130
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;130;0;;;;130
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;1.233255;130;0;{0: 1};;;130
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;130;0;;;;130
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;130;0;;;;130
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;130;0;;;;130
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.903815;130;0;{713: 1};;;130
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;130;0;;;;130
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;130;0;;;;130
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;130;0;;;;130
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;130;0;;;;130
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;130;0;;;;130
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;130;0;;;;130
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;130;0;;;;130
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;130;0;;;;130
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;130;0;;;;130
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;130;0;;;;130
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;130;0;;;;130
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;129;70;;;;130
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;129;70;;;;130
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;129;77;;;;130
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;129;129;;;;130
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;129;137;;;;130
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;129;138;;;;130
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;129;138;;;;130
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;131;0;;;;131
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;1.492470;131;0;{694: 1};;;131
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;131;0;;;;131
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;131;0;;;;131
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;1.133255;131;0;{0: 1};;;131
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;131;0;;;;131
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;131;0;;;;131
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;131;0;;;;131
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.803815;131;0;{713: 1};;;131
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;131;0;;;;131
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;131;0;;;;131
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;131;0;;;;131
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;131;0;;;;131
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;131;0;;;;131
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;131;0;;;;131
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;131;0;;;;131
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;131;0;;;;131
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;131;0;;;;131
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;131;0;;;;131
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;131;0;;;;131
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;130;70;;;;131
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;130;70;;;;131
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;130;77;;;;131
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;130;129;;;;131
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;130;137;;;;131
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;130;138;;;;131
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;130;138;;;;131
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;132;0;;;;132
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;1.392470;132;0;{694: 1};;;132
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;132;0;;;;132
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;132;0;;;;132
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;1.033255;132;0;{0: 1};;;132
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;132;0;;;;132
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;132;0;;;;132
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;132;0;;;;132
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.703815;132;0;{713: 1};;;132
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;132;0;;;;132
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;132;0;;;;132
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;132;0;;;;132
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;132;0;;;;132
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;132;0;;;;132
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;132;0;;;;132
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;132;0;;;;132
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;132;0;;;;132
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;132;0;;;;132
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;132;0;;;;132
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;132;0;;;;132
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;131;70;;;;132
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;131;70;;;;132
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;131;77;;;;132
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;131;129;;;;132
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;131;137;;;;132
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;131;138;;;;132
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;131;138;;;;132
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;133;0;;;;133
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;1.292470;133;0;{694: 1};;;133
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;133;0;;;;133
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;133;0;;;;133
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.933255;133;0;{0: 1};;;133
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;133;0;;;;133
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;133;0;;;;133
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;133;0;;;;133
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.603815;133;0;{713: 1};;;133
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;133;0;;;;133
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;133;0;;;;133
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;133;0;;;;133
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;133;0;;;;133
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;133;0;;;;133
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;133;0;;;;133
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;133;0;;;;133
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;133;0;;;;133
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;133;0;;;;133
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;133;0;;;;133
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;133;0;;;;133
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;132;70;;;;133
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;132;70;;;;133
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;132;77;;;;133
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;132;129;;;;133
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;132;137;;;;133
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;132;138;;;;133
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;132;138;;;;133
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;134;0;;;;134
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;1.192470;134;0;{694: 1};;;134
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;134;0;;;;134
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;134;0;;;;134
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.833255;134;0;{0: 1};;;134
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;134;0;;;;134
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;134;0;;;;134
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;134;0;;;;134
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.503815;134;0;{713: 1};;;134
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;134;0;;;;134
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;134;0;;;;134
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;134;0;;;;134
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;134;0;;;;134
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;134;0;;;;134
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;134;0;;;;134
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;134;0;;;;134
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;134;0;;;;134
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;134;0;;;;134
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;134;0;;;;134
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;134;0;;;;134
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;133;70;;;;134
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;133;70;;;;134
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;133;77;;;;134
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;133;129;;;;134
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;133;137;;;;134
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;133;138;;;;134
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;133;138;;;;134
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;135;0;;;;135
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;1.092470;135;0;{694: 1};;;135
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;135;0;;;;135
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;135;0;;;;135
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.733255;135;0;{0: 1};;;135
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;135;0;;;;135
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;135;0;;;;135
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;135;0;;;;135
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.403815;135;0;{713: 1};;;135
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;135;0;;;;135
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;135;0;;;;135
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;135;0;;;;135
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;135;0;;;;135
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;135;0;;;;135
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;135;0;;;;135
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;135;0;;;;135
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;135;0;;;;135
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;135;0;;;;135
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;135;0;;;;135
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;135;0;;;;135
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;134;70;;;;135
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;134;70;;;;135
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;134;77;;;;135
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;134;129;;;;135
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;134;137;;;;135
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;134;138;;;;135
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;134;138;;;;135
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;136;0;;;;136
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;0.992470;136;0;{694: 1};;;136
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;136;0;;;;136
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;136;0;;;;136
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.633255;136;0;{0: 1};;;136
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;136;0;;;;136
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;136;0;;;;136
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;136;0;;;;136
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.303815;136;0;{713: 1};;;136
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;136;0;;;;136
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;136;0;;;;136
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;136;0;;;;136
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;136;0;;;;136
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;136;0;;;;136
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;136;0;;;;136
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;136;0;;;;136
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;136;0;;;;136
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;136;0;;;;136
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;136;0;;;;136
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;136;0;;;;136
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;135;70;;;;136
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;135;70;;;;136
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;135;77;;;;136
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;135;129;;;;136
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;135;137;;;;136
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;135;138;;;;136
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;135;138;;;;136
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;137;0;;;;137
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;0.892470;137;0;{694: 1};;;137
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;137;0;;;;137
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;137;0;;;;137
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.533255;137;0;{0: 1};;;137
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;137;0;;;;137
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;137;0;;;;137
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;137;0;;;;137
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.203815;137;0;{713: 1};;;137
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;137;0;;;;137
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;137;0;;;;137
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;137;0;;;;137
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;137;0;;;;137
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;137;0;;;;137
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;137;0;;;;137
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;137;0;;;;137
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;137;0;;;;137
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;137;0;;;;137
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;137;0;;;;137
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;137;0;;;;137
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;136;70;;;;137
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;136;70;;;;137
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;136;77;;;;137
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;136;129;;;;137
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;136;137;;;;137
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;136;138;;;;137
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;136;138;;;;137
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;138;0;;;;138
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;0.792470;138;0;{694: 1};;;138
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;138;0;;;;138
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;138;0;;;;138
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.433255;138;0;{0: 1};;;138
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;138;0;;;;138
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;138;0;;;;138
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;138;0;;;;138
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.103815;138;0;{713: 1};;;138
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;138;0;;;;138
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;138;0;;;;138
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;138;0;;;;138
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;138;0;;;;138
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;138;0;;;;138
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;138;0;;;;138
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;138;0;;;;138
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;138;0;;;;138
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;138;0;;;;138
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;138;0;;;;138
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;138;0;;;;138
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;137;70;;;;138
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;137;70;;;;138
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;137;77;;;;138
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;137;129;;;;138
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;137;137;;;;138
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;137;138;;;;138
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;137;138;;;;138
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;139;0;;;;139
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;0.692470;139;0;{694: 1};;;139
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;139;0;;;;139
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;139;0;;;;139
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.333255;139;0;{0: 1};;;139
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;139;0;;;;139
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;139;0;;;;139
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;139;0;;;;139
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;0.003815;139;0;{713: 1};;;139
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;139;0;;;;139
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;139;0;;;;139
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;139;0;;;;139
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;139;0;;;;139
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;139;0;;;;139
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;139;0;;;;139
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;139;0;;;;139
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;139;0;;;;139
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;139;0;;;;139
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;139;0;;;;139
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;139;0;;;;139
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;138;70;;;;139
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;138;70;;;;139
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;138;77;;;;139
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;138;129;;;;139
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;138;137;;;;139
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;138;138;;;;139
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;138;138;;;;139
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;140;0;;;;140
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;0.592470;140;0;{694: 1};;;140
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;140;0;;;;140
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;140;0;;;;140
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;0.233255;140;0;{0: 1};;;140
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;140;0;;;;140
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;140;0;;;;140
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;140;0;;;;140
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;140;0;;;;140
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;140;0;;;;140
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;140;0;;;;140
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;140;0;;;;140
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;140;0;;;;140
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;140;0;;;;140
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;140;0;;;;140
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;140;0;;;;140
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;140;0;;;;140
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;140;0;;;;140
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;140;0;;;;140
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;139;70;;;;140
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;139;70;;;;140
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;139;77;;;;140
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;139;129;;;;140
