ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
54;10000010010001000110001111000110001110111101111101110111011010000100011010101001;0.957238;43;0;;{00100111: 1};;43
55;01111011101110000101110101101010100000111101001010001010101010101001011111110111;2.231195;43;0;{386: 1, 2244: 1};{01010111: 1};;43
58;01000111001110011101011101010011010000011000000101101111010101100011100101101111;0.473533;43;0;;{00011010: 1};;43
59;10001010101011101101000011101000001100000101001100100101001010001010010110111110;0.994898;43;0;{610: 1};;;43
60;01111000011100011101101010100010000011011010111001011000110110010110001010010011;0.665819;43;0;{1727: 1};{10100011: 1};;43
62;11111011100110011010010010011101011001001001010101100110110011111101011011111101;6.167886;43;0;{1574: 1};{10000101: 1, 10010111: 1};;43
63;01101010010101001011101110110110000011001100101101110101111010110010110100101011;1.793192;43;0;{0: 1};{01000101: 1};;43
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;8.965976;43;0;{1295: 1};{00010111: 1};;43
67;10000001000011010010110000001000001011110011010100011101001001010001011010011110;1.325829;43;0;{816: 1};;;43
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;10.357720;43;0;{1056: 1};;;43
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;7.741517;43;0;{1636: 1};;;43
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;43;0;;;;43
81;00101001010110101001111110110110110000011110101111101000000111011001111010110011;1.965463;43;0;{860: 1};{10111011: 1};{10021: 1};43
84;00110010010110011010111110110001000000111000010010111011110001111011001111101101;0.599856;43;0;{164: 1, 2488: 1};;;43
89;00010010100010101101101100101100100001110111110010011011011010100111101110001011;6.214884;43;0;{0: 1};{01101001: 1};;43
90;11110000010000111001010010111010101101110011100101101111110001001001000001000111;0.252273;43;0;;{10111111: 1};;43
92;11111011110110010010001011110101010010111100101000001010001111111100101101010011;2.690035;43;0;{2148: 1, 2440: 1};;;43
93;01000001101000110111101101010000111100111001101001101110100001011101110000100100;1.468268;43;0;{0: 1, 384: 1};;;43
98;01101100100010010100011001011011101101100010001010111100010101110111100001010011;3.035697;43;0;{0: 1};;;43
101;00110101111101110011010011010110101110010111001000100010010001000001000100010011;3.138615;43;0;{0: 1};;;43
106;10111110010111101001100111000101010001001011000101100001100000110001111110001001;4.094755;43;0;{72: 1, 2433: 1};;;43
108;00011010000111010000100111111001001101110111111010011010111001010001010000101000;0.154927;43;0;{149: 1};{01010111: 1};;43
109;11110111011001010011011101100111110011010101000111010010000000010001001111100110;1.025143;43;0;{0: 1, 2406: 1};{00010111: 1};;43
111;00110100011110000010110101110101001111100011110100100110100111111011111011111011;2.923769;43;0;{2680: 1};{10100111: 1};;43
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;43;0;;;;43
116;00000111100100000101010101100001001011000101101110111101111011001011101100100100;6.813372;43;0;;{10111111: 1};{6457: 1};43
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;43;0;;;;43
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;9.570371;43;0;{712: 1};;;43
122;11101111101111101000101001011111001001110111011101100111101000101010101100101001;3.457096;43;0;;{10111111: 1};{16866: 1};43
123;11110001101011101000010111110111010101111001100000100011110111101111110111000001;0.552561;43;0;{0: 1, 370: 1, 853: 1};{01000101: 1};;43
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;4.568113;43;0;{0: 1};;;43
125;01000011001011110011110010100110001101000011101011000110001001011001000001010100;0.699623;43;0;{691: 1};;;43
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;43;0;;;;43
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;43;0;;;;43
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;43;0;;;;43
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;43;0;;;;43
132;10101011100101110001111110011101100000111001001000001110011100100101111100010011;3.488576;43;0;{275: 1};;;43
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;43;0;;;;43
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;9.246976;43;0;{201: 1};{10000011: 1};;43
140;10011110001100111000000101101011011010100101111100000101000100010111011000000101;1.805234;43;0;{682: 1};;;43
142;01010101111001001010101100000011111001111100110111011101011010100010010000111011;6.011081;43;0;{0: 1, 199: 1};{10000111: 1};;43
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;43;0;;;;43
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;7.831493;43;0;{377: 1};{10001011: 1};;43
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;43;0;;;;43
148;11111001011100111100000100111011101110101011100010001001000001110100001101001010;1.388927;43;0;{0: 1, 1074: 1, 2079: 1};{10000101: 1};;43
149;01000011110001110000001100011011000111100010101011011010101011100111110101110010;1.987941;43;0;{0: 1};;;43
150;01110001111011100010010011111110111100000011011100000011010100110011000100001010;3.814860;43;0;{1052: 1};;;43
153;00011110101000101111110011010010011010111100100100101010111111111101011011100101;3.645376;42;17;{2447: 1};;;43
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;42;26;;;;43
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;4.394133;42;26;{759: 1};;;43
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;42;36;;;;43
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;4.607366;42;36;{18: 1};;;43
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;42;41;;;;43
161;11000000111100001010000100110111111101110011000000000010101111011111101010110010;3.483093;42;50;{2355: 1};;;43
165;00011110001110000111111101000111111110110001001010011110101111001100110011010010;3.562165;42;68;{2510: 1};;;43
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;42;70;;;;43
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;42;70;;;;43
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;42;75;;;;43
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;42;75;;;;43
170;00000110011100001100111011111001100100110001111000111110011000100000000101111111;3.587584;42;76;{1164: 1};;;43
171;10000110111110001100111111111011100100100011111100111110011100110100000101110011;3.587584;42;76;{0: 1};;;43
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;42;86;;;;43
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;4.085464;42;86;{1216: 1};{10010011: 1};;43
174;00101110011101000001101111101111100110001101010110011101111110010110010111011010;0.378176;42;94;{0: 1, 854: 1};;;43
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;4.578174;42;94;{1406: 1};;;43
176;01011001110101001010101101010100010110101001100001000010100011001100110110010010;1.086756;42;95;{0: 1};{00110101: 1};;43
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;42;95;;;;43
180;10111011000111101000110000011011110110100010011100100010100100010111001111010111;3.900097;42;102;{0: 1};;;43
181;10110011000011100110100010011111010100100010001100010000101100010101001111011111;3.900097;42;102;{872: 1};;;43
183;01001010001011111100001010111000001101110101010011001010011100111100001001110101;4.098550;42;107;{2091: 1};;;43
185;01100110100101110010010011111010110100100101111000000010110010000011101001011011;3.329263;42;136;{165: 1};;;43
186;01010001100010011111001101101101000000100000000100011110111001100000010001101111;3.355356;42;137;{663: 1};;;43
187;01010011100011100101001100000001000000100001000001011110111000100000010001101101;3.355356;42;137;{0: 1};;;43
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;4.328041;42;141;{0: 1};;;43
189;11000101011001000000000001110010001101110111111101100011000101011100011000001001;0.128042;42;141;{543: 1, 1738: 1};;;43
194;11011111001111000101100101111011100011010100110101110110001111101011010010011000;5.721581;41;5;{780: 1, 851: 1};;;43
196;10111110011001001100110111111011100010110100110101100111001111101011000010011010;8.710770;25;193;{1089: 1, 2560: 1};;;43
202;11111001001101010100100001111011100011010101000101111100101100101011000010111010;3.977700;22;199;{780: 1, 856: 1};;;43
203;11111011001101001100001101111011100010010101000101111100001111001011000010111110;3.977700;22;199;{0: 1, 1051: 1};;;43
204;11111111001111001100000101111010100010010111100101101100001111000110000110111000;3.977700;22;200;{0: 1, 1274: 1};;;43
205;11111011001101000100100101111011100010011101100101011110001111011010000010111000;1.777701;22;200;{0: 1, 694: 1, 2112: 1};;;43
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;10.424108;44;0;{0: 1};;;44
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;6.203799;44;0;{2148: 1};;;44
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;4.338900;44;0;{0: 1};;;44
7;01001110000001010000011000010001010000001111011001011100100011110010111100001111;3.669960;44;0;{645: 1, 1273: 1};;;44
8;10010101011110011101011010000011111011010000110011111110001111011010110110101000;2.948403;44;0;{2340: 1};;;44
9;00111101000000000101011011111001001101101001100100001001111111100101110111100111;2.631962;44;0;{140: 1};;;44
10;11010011100110010010111111001010101011100011010101110011100001111101111111100110;0.125190;44;0;{0: 1, 2362: 1, 2618: 1};;;44
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;9.035810;44;0;{2049: 1};;;44
12;01001011100110101110110001111111001101001110101101000011010000111101011111111101;0.266235;44;0;{817: 1};;;44
13;00100000101011000101011100011001001000111000010100110001110101010001001111000000;2.823083;44;0;{31: 1, 120: 1};;;44
16;11100011101100110101011001100101110111110101000111100000101110000100100100110001;0.934227;44;0;{201: 1, 1528: 1};{00001011: 1, 01100111: 1};;44
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;5.469378;44;0;{160: 1};;;44
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;44;0;;;;44
24;01100010011001100010111001000101100000100001111110011101011010011101010001010111;3.837317;44;0;{131: 1};;;44
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;5.657926;44;0;{0: 1};;;44
30;11111101011011001011011010011010000000110001011110111011110111110101011001010101;4.297614;44;0;{1602: 1, 2492: 1};;;44
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;44;0;;;;44
32;11100010111011111100101000001100010001100101010010010110100010000101100101000001;5.237906;44;0;{0: 1, 610: 1};;;44
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;9.020497;44;0;{658: 1};;;44
34;00100110110010010110010110101000000111100011001001001101111100110100111001110001;1.395336;44;0;{369: 1};;;44
35;11011011011111110011111100001110011010100010011111101101110000110101000111010100;0.899062;44;0;{0: 1, 256: 1};;;44
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;9.218660;44;0;;{01010111: 1};;44
40;11010001000001100001000000011011011001110001010110110001100110000001000110101000;3.290820;44;0;{75: 1};;;44
42;00011011101010100010001110110111001001110111101101010100010001010001000000100011;0.195667;44;0;{0: 1, 32: 1};;;44
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;44;0;;;;44
45;11100001000100100101011111101100101011011010001000111111000110101101001111010000;3.704883;44;0;{0: 1, 2492: 1};;;44
47;11101111001111011011000001010001110011111010110010001010000011111010100010010110;5.942581;44;0;{0: 1};{01000101: 1};;44
48;11111001101000111010001001011011010111100001011001011110110011011111100010110111;3.211040;44;0;{2258: 1};{00100111: 1};;44
51;10011000100011000000110000010011100100111011101001000100000110111000010001000100;4.512617;44;0;{0: 1, 213: 1};;;44
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;5.188226;44;0;{2680: 1};;;44
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;44;0;;;;44
54;10000010010001000110001111000110001110111101111101110111011010000100011010101001;0.857238;44;0;;{00100111: 1};;44
55;01111011101110000101110101101010100000111101001010001010101010101001011111110111;1.931196;44;0;{386: 1, 2244: 1};{01010111: 1};;44
58;01000111001110011101011101010011010000011000000101101111010101100011100101101111;0.373533;44;0;{260: 1};;;44
59;10001010101011101101000011101000001100000101001100100101001010001010010110111110;0.894898;44;0;{610: 1};;;44
60;01111000011100011101101010100010000011011010111001011000110110010110001010010011;0.565819;44;0;{1727: 1};{10100011: 1};;44
62;11111011100110011010010010011101011001001001010101100110110011111101011011111101;5.967886;44;0;{1574: 1};{10000101: 1, 10010111: 1};;44
63;01101010010101001011101110110110000011001100101101110101111010110010110100101011;1.593192;44;0;{0: 1};{01000101: 1};;44
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;8.865975;44;0;;{00000011: 1, 00010111: 1};;44
67;10000001000011010010110000001000001011110011010100011101001001010001011010011110;1.225829;44;0;{816: 1};;;44
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;10.257720;44;0;{1056: 1};;;44
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;7.641517;44;0;{1636: 1};;;44
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;44;0;;;;44
81;00101001010110101001111110110110110000011110101111101000000111011001111010110011;1.665463;44;0;{860: 1};{10111011: 1};{10021: 1};44
84;00110010010110011010111110110001000000111000010010111011110001111011001111101101;0.399856;44;0;{164: 1, 2488: 1};;;44
89;00010010100010101101101100101100100001110111110010011011011010100111101110001011;6.014884;44;0;{0: 1, 1800: 1};;;44
90;11110000010000111001010010111010101101110011100101101111110001001001000001000111;0.152273;44;0;{57: 1};;;44
92;11111011110110010010001011110101010010111100101000001010001111111100101101010011;2.490035;44;0;{2148: 1, 2440: 1};;;44
93;01000001101000110111101101010000111100111001101001101110100001011101110000100100;1.268268;44;0;{0: 1, 384: 1};;;44
98;01101100100010010100011001011011101101100010001010111100010101110111100001010011;2.935697;44;0;{0: 1};;;44
101;00110101111101110011010011010110101110010111001000100010010001000001000100010011;3.038615;44;0;{0: 1};;;44
106;10111110010111101001100111000101010001001011000101100001100000110001111110001001;3.894755;44;0;{72: 1, 2433: 1};;;44
109;11110111011001010011011101100111110011010101000111010010000000010001001111100110;0.725143;44;0;{0: 1, 2406: 1};{00010111: 1};;44
111;00110100011110000010110101110101001111100011110100100110100111111011111011111011;2.723770;44;0;{2124: 1, 2680: 1};;;44
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;44;0;;;;44
116;00000111100100000101010101100001001011000101101110111101111011001011101100100100;6.613372;44;0;;{10111111: 1};{6457: 1};44
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;44;0;;;;44
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;9.470370;44;0;{712: 1};;;44
122;11101111101111101000101001011111001001110111011101100111101000101010101100101001;3.257096;44;0;;{10111111: 1};{16866: 1};44
123;11110001101011101000010111110111010101111001100000100011110111101111110111000001;0.252561;44;0;{0: 1, 853: 1};{01000101: 1, 01001101: 1};;44
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;4.468113;44;0;{0: 1};;;44
125;01000011001011110011110010100110001101000011101011000110001001011001000001010100;0.599623;44;0;{691: 1};;;44
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;44;0;;;;44
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;44;0;;;;44
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;44;0;;;;44
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;44;0;;;;44
132;10101011100101110001111110011101100000111001001000001110011100100101111100010011;3.388576;44;0;{275: 1};;;44
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;44;0;;;;44
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;9.146976;44;0;;{00000111: 1, 10000011: 1};;44
140;10011110001100111000000101101011011010100101111100000101000100010111011000000101;1.705234;44;0;{682: 1};;;44
142;01010101111001001010101100000011111001111100110111011101011010100010010000111011;5.811081;44;0;{0: 1, 199: 1};{10000111: 1};;44
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;44;0;;;;44
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;7.731493;44;0;{377: 1};;;44
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;44;0;;;;44
148;11111001011100111100000100111011101110101011100010001001000001110100001101001010;1.088927;44;0;{0: 1, 1074: 1, 2079: 1};{10000101: 1};;44
149;01000011110001110000001100011011000111100010101011011010101011100111110101110010;1.887941;44;0;{0: 1};;;44
150;01110001111011100010010011111110111100000011011100000011010100110011000100001010;3.714860;44;0;{1052: 1};;;44
153;00011110101000101111110011010010011010111100100100101010111111111101011011100101;3.545376;43;17;{2447: 1};;;44
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;43;26;;;;44
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;4.294133;43;26;{759: 1};;;44
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;43;36;;;;44
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;4.507366;43;36;{18: 1};;;44
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;43;41;;;;44
161;11000000111100001010000100110111111101110011000000000010101111011111101010110010;3.383093;43;50;{2355: 1};;;44
165;00011110001110000111111101000111111110110001001010011110101111001100110011010010;3.462165;43;68;{2510: 1};;;44
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;43;70;;;;44
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;43;70;;;;44
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;43;75;;;;44
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;43;75;;;;44
170;00000110011100001100111011111001100100110001111000111110011000100000000101111111;3.487584;43;76;{1164: 1};;;44
171;10000110111110001100111111111011100100100011111100111110011100110100000101110011;3.487584;43;76;{0: 1};;;44
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;43;86;;;;44
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;3.985465;43;86;{1216: 1};{10010011: 1};;44
174;00101110011101000001101111101111100110001101010110011101111110010110010111011010;0.178176;43;94;{0: 1, 854: 1};;;44
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;4.478174;43;94;{1406: 1};;;44
176;01011001110101001010101101010100010110101001100001000010100011001100110110010010;0.886755;43;95;{0: 1, 1530: 1};;;44
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;43;95;;;;44
180;10111011000111101000110000011011110110100010011100100010100100010111001111010111;3.800097;43;102;{0: 1};;;44
181;10110011000011100110100010011111010100100010001100010000101100010101001111011111;3.800097;43;102;{872: 1};;;44
183;01001010001011111100001010111000001101110101010011001010011100111100001001110101;3.998550;43;107;{2091: 1};;;44
185;01100110100101110010010011111010110100100101111000000010110010000011101001011011;3.229263;43;136;{165: 1};;;44
186;01010001100010011111001101101101000000100000000100011110111001100000010001101111;3.255356;43;137;{663: 1};;;44
187;01010011100011100101001100000001000000100001000001011110111000100000010001101101;3.255356;43;137;{0: 1};;;44
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;4.228041;43;141;{0: 1};;;44
194;11011111001111000101100101111011100011010100110101110110001111101011010010011000;5.521581;42;5;{780: 1, 851: 1};;;44
196;10111110011001001100110111111011100010110100110101100111001111101011000010011010;8.510769;26;193;{1089: 1, 2560: 1};;;44
202;11111001001101010100100001111011100011010101000101111100101100101011000010111010;3.777700;23;199;{780: 1, 856: 1};;;44
203;11111011001101001100001101111011100010010101000101111100001111001011000010111110;3.777700;23;199;{0: 1, 1051: 1};;;44
204;11111111001111001100000101111010100010010111100101101100001111000110000110111000;3.777700;23;200;{0: 1, 1274: 1};;;44
205;11111011001101000100100101111011100010011101100101011110001111011010000010111000;1.477701;23;200;{0: 1, 694: 1, 2112: 1};;;44
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;10.324107;45;0;{0: 1};;;45
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;6.103799;45;0;{2148: 1};;;45
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;4.238900;45;0;{0: 1};;;45
7;01001110000001010000011000010001010000001111011001011100100011110010111100001111;3.469960;45;0;{645: 1, 1273: 1};;;45
8;10010101011110011101011010000011111011010000110011111110001111011010110110101000;2.848403;45;0;{2340: 1};;;45
9;00111101000000000101011011111001001101101001100100001001111111100101110111100111;2.531962;45;0;{2395: 1};;;45
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;8.935810;45;0;{2049: 1};;;45
12;01001011100110101110110001111111001101001110101101000011010000111101011111111101;0.166235;45;0;{817: 1};;;45
13;00100000101011000101011100011001001000111000010100110001110101010001001111000000;2.623083;45;0;{31: 1, 120: 1};;;45
16;11100011101100110101011001100101110111110101000111100000101110000100100100110001;0.834227;45;0;{201: 1};{00001011: 1};;45
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;5.369378;45;0;{160: 1};;;45
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;45;0;;;;45
24;01100010011001100010111001000101100000100001111110011101011010011101010001010111;3.737317;45;0;{131: 1};;;45
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;5.557926;45;0;{0: 1};;;45
30;11111101011011001011011010011010000000110001011110111011110111110101011001010101;4.097614;45;0;{1602: 1, 2492: 1};;;45
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;45;0;;;;45
32;11100010111011111100101000001100010001100101010010010110100010000101100101000001;5.037906;45;0;{0: 1, 610: 1};;;45
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;8.920497;45;0;{658: 1};{00000011: 1};;45
34;00100110110010010110010110101000000111100011001001001101111100110100111001110001;1.295336;45;0;{369: 1};{00001011: 1};;45
35;11011011011111110011111100001110011010100010011111101101110000110101000111010100;0.699062;45;0;{0: 1, 256: 1};;;45
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;9.118660;45;0;;{01010111: 1};;45
40;11010001000001100001000000011011011001110001010110110001100110000001000110101000;3.190820;45;0;{75: 1};;;45
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;45;0;;;;45
45;11100001000100100101011111101100101011011010001000111111000110101101001111010000;3.504883;45;0;{0: 1, 2492: 1};;;45
47;11101111001111011011000001010001110011111010110010001010000011111010100010010110;5.742581;45;0;{0: 1, 1549: 1};;;45
48;11111001101000111010001001011011010111100001011001011110110011011111100010110111;3.011040;45;0;{2258: 1};{00100111: 1};;45
51;10011000100011000000110000010011100100111011101001000100000110111000010001000100;4.312617;45;0;{0: 1, 213: 1};;;45
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;5.088226;45;0;{2680: 1};;;45
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;45;0;;;;45
54;10000010010001000110001111000110001110111101111101110111011010000100011010101001;0.757238;45;0;;{00100111: 1};;45
55;01111011101110000101110101101010100000111101001010001010101010101001011111110111;1.631196;45;0;{386: 1, 2244: 1};{01001011: 1, 01010111: 1};;45
58;01000111001110011101011101010011010000011000000101101111010101100011100101101111;0.273533;45;0;{260: 1};{00110101: 1};;45
59;10001010101011101101000011101000001100000101001100100101001010001010010110111110;0.794898;45;0;{610: 1};;;45
60;01111000011100011101101010100010000011011010111001011000110110010110001010010011;0.465819;45;0;{1727: 1};{10100011: 1};;45
62;11111011100110011010010010011101011001001001010101100110110011111101011011111101;5.767887;45;0;{1574: 1};{10000101: 1, 10010111: 1};;45
63;01101010010101001011101110110110000011001100101101110101111010110010110100101011;1.393192;45;0;{0: 1};{01000101: 1};;45
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;8.765975;45;0;;{00010111: 1};;45
67;10000001000011010010110000001000001011110011010100011101001001010001011010011110;1.125829;45;0;{816: 1};;;45
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;10.157720;45;0;{1056: 1};;;45
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;7.541517;45;0;{1636: 1};{01010110: 1};;45
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;45;0;;;;45
81;00101001010110101001111110110110110000011110101111101000000111011001111010110011;1.365463;45;0;{860: 1};{10111011: 1};{10021: 1};45
84;00110010010110011010111110110001000000111000010010111011110001111011001111101101;0.199856;45;0;{164: 1, 2488: 1};;;45
89;00010010100010101101101100101100100001110111110010011011011010100111101110001011;5.914884;45;0;{1800: 1};;;45
90;11110000010000111001010010111010101101110011100101101111110001001001000001000111;0.052273;45;0;{57: 1};{01111101: 1};;45
92;11111011110110010010001011110101010010111100101000001010001111111100101101010011;2.290035;45;0;{2148: 1, 2440: 1};;;45
93;01000001101000110111101101010000111100111001101001101110100001011101110000100100;1.068268;45;0;{0: 1, 384: 1};{10110011: 1};;45
98;01101100100010010100011001011011101101100010001010111100010101110111100001010011;2.835697;45;0;{0: 1};;;45
101;00110101111101110011010011010110101110010111001000100010010001000001000100010011;2.938615;45;0;{0: 1};;;45
106;10111110010111101001100111000101010001001011000101100001100000110001111110001001;3.694756;45;0;{72: 1, 2433: 1};;;45
109;11110111011001010011011101100111110011010101000111010010000000010001001111100110;0.425143;45;0;{0: 1, 2406: 1};{00010111: 1};;45
111;00110100011110000010110101110101001111100011110100100110100111111011111011111011;2.323770;45;0;{124: 1, 2044: 1, 2124: 1, 2680: 1};;;45
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;45;0;;;;45
116;00000111100100000101010101100001001011000101101110111101111011001011101100100100;6.413372;45;0;;{10111111: 1};{6457: 1};45
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;45;0;;;;45
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;9.370370;45;0;{712: 1};;;45
122;11101111101111101000101001011111001001110111011101100111101000101010101100101001;3.057096;45;0;;{10111111: 1};{16866: 1};45
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;4.368113;45;0;{0: 1};;;45
125;01000011001011110011110010100110001101000011101011000110001001011001000001010100;0.499623;45;0;{691: 1};;;45
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;45;0;;;;45
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;45;0;;;;45
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;45;0;;;;45
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;45;0;;;;45
132;10101011100101110001111110011101100000111001001000001110011100100101111100010011;3.288576;45;0;{275: 1};;;45
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;45;0;;;;45
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;9.046975;45;0;;{00000111: 1};;45
140;10011110001100111000000101101011011010100101111100000101000100010111011000000101;1.605234;45;0;{682: 1};;;45
142;01010101111001001010101100000011111001111100110111011101011010100010010000111011;5.611081;45;0;{0: 1, 199: 1};{10000111: 1};;45
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;45;0;;;;45
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;7.631494;45;0;{377: 1};{00011010: 1};;45
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;45;0;;;;45
148;11111001011100111100000100111011101110101011100010001001000001110100001101001010;0.788927;45;0;{0: 1, 1074: 1, 2079: 1};{10000101: 1};;45
149;01000011110001110000001100011011000111100010101011011010101011100111110101110010;1.787941;45;0;{0: 1};;;45
150;01110001111011100010010011111110111100000011011100000011010100110011000100001010;3.614861;45;0;{1052: 1};;;45
153;00011110101000101111110011010010011010111100100100101010111111111101011011100101;3.445376;44;17;{2447: 1};;;45
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;44;26;;;;45
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;4.194133;44;26;{759: 1};{00110111: 1};;45
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;44;36;;;;45
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;4.407366;44;36;{18: 1};;;45
